Time, Ax1, Ay1, Az1, Gx1, Gy1, Gz1, R1, P1, Y1, Ax2, Ay2, Az2, Gx2, Gy2, Gz2, R2, P2, Y2
68.43399811,-0.046264648,0.340942383,-1.116088867,50.28533936,-1.281738281,-20.01190186,73.39910889,2.029515505,-79.74416351,-1.016113281,-0.293640137,-2,3.349304199,8.483886719,-98.08349609,-87.35858917,23.67590904,24.40281677
68.48300171,-0.024902344,0.319458008,-1.110961914,44.14367676,2.647399902,-14.39666748,73.20030212,1.773670554,-80.90063477,-1.025695801,-0.312438965,-2,4.554748535,8.13293457,-80.12390137,-87.42592621,24.30104065,23.33467484
68.53399658,-0.065490723,0.334228516,-1.127990723,41.97692871,6.164550781,-6.958007813,74.7035141,4.160374165,-80.30033875,-1.046508789,-0.275512695,-2,-1.937866211,10.35308838,-67.43621826,-87.67626953,24.80184555,21.91972351
68.58399963,-0.077758789,0.339904785,-1.15222168,41.93878174,5.882263184,-3.433227539,78.69111633,7.348273754,-78.40203857,-1.053466797,-0.240600586,-2,-1.205444336,14.88494873,-68.19915771,-87.883255,24.96424484,21.04423904
68.63400269,-0.04888916,0.32421875,-1.134643555,45.96710205,6.187438965,-0.968933105,72.95912933,1.373645663,-80.29329681,-1.05291748,-0.264221191,-2,1.029968262,18.31054688,-67.05474854,-87.88569641,24.9625206,20.61074829
68.68399811,-0.062988281,0.338134766,-1.135925293,46.18835449,11.34490967,2.548217773,77.63597107,4.94685173,-79.02542114,-1.088500977,-0.213562012,-2,-6.34765625,17.80700684,-62.41607666,-88.13677216,25.29224586,18.80151176
68.73300171,-0.043457031,0.350341797,-1.152954102,50.55999756,15.56396484,0.205993652,-114.9323044,2.946383238,-76.92057037,-1.09979248,-0.242675781,-2,-8.079528809,20.11871338,-64.58282471,-88.09603119,25.48503494,16.58008575
68.78299713,-0.061035156,0.333862305,-1.146606445,47.02758789,14.2364502,-2.76184082,-113.1052704,2.970585346,-75.24304199,-1.1015625,-0.357849121,-2,-4.440307617,18.06640625,-57.73162842,-87.91658783,25.82148361,15.6810894
68.83300018,-0.063476563,0.345825195,-1.174987793,35.49194336,16.69311523,-1.457214355,67.26602936,-1.265417099,-76.32894135,-1.08807373,-0.464782715,-2,-10.94818115,8.117675781,-36.16333008,-87.85240173,26.39229774,15.88943672
68.93499756,-0.096679688,0.357910156,-1.205383301,-0.80871582,3.051757813,6.317138672,73.27940369,1.292683005,-76.72925568,-1.115112305,-0.469177246,-2,-3.814697266,-1.625061035,15.22064209,-88.5783844,28.39260864,9.837686539
68.98400116,-0.077331543,0.338684082,-1.173950195,-11.00921631,-6.469726563,9.338378906,73.54429626,1.6423558,-77.19267273,-1.114074707,-0.43951416,-2,2.601623535,-2.044677734,28.34320068,-88.97064972,29.03755951,7.342366219
69.03299713,-0.073852539,0.351745605,-1.155334473,-22.42279053,-8.95690918,10.8795166,73.51190948,1.764187336,-77.74227142,-1.114562988,-0.412109375,-2,4.455566406,-5.470275879,45.65429688,-89.37770844,29.67490196,4.960203171
69.13400269,-0.043579102,0.338562012,-1.129577637,-46.5927124,-11.74926758,17.21954346,72.92391968,1.419027925,-79.38773346,-1.082519531,-0.36315918,-2,3.341674805,-10.4598999,81.99310303,-89.9666214,30.27915192,1.290884972
69.18399811,-0.106079102,0.36138916,-1.150695801,-49.89624023,-9.727478027,15.78521729,73.96338654,2.585667372,-80.15840149,-1.095947266,-0.20715332,-2,1.274108887,-15.31219482,88.24157715,-90.13603973,30.69118309,-0.21876049
69.23500061,0.014831543,0.305908203,-1.096008301,-47.23358154,-6.935119629,14.03045654,71.05149078,-0.247179553,-80.87934875,-1.036743164,-0.247009277,-2,3.01361084,-15.54870605,92.45300293,-90.46463013,30.0551815,-2.865014553
69.28500366,-0.05090332,0.329956055,-1.126464844,-54.48913574,-7.247924805,15.07568359,72.88761139,1.645547032,-81.5735321,-1.02532959,-0.236755371,-2,-2.944946289,-20.81298828,97.42736816,-90.0473175,29.8530159,-1.326486111
69.33399963,-0.057434082,0.313354492,-1.158569336,-59.82971191,-13.60321045,14.94598389,72.93681335,1.68889606,-82.35187531,-1.042358398,-0.221130371,-2,4.692077637,-22.93395996,92.70477295,-89.97821808,29.96443367,-0.155158997
69.38400269,-0.05255127,0.304321289,-1.151123047,-59.17358398,-20.03479004,8.522033691,73.34275055,2.085240364,-82.87215424,-1.01373291,-0.201477051,-2,11.81030273,-21.01898193,85.2355957,-90.1155014,29.57025337,0.710203171
69.43399811,-0.059143066,0.280761719,-1.108520508,-54.32891846,-26.32141113,9.590148926,73.89464569,2.360283136,-83.49152374,-1.039733887,-0.172302246,-2,21.88110352,-20.39337158,74.25689697,-90.0643158,29.64634132,1.524324417
69.48500061,0.003112793,0.293945313,-1.061889648,-53.02429199,-20.95794678,6.134033203,72.15218353,1.132392168,-83.90522766,-1.007507324,-0.177490234,-2,17.1661377,-19.76013184,80.29174805,-90.12038422,29.31405258,1.667247772
69.53500366,-0.039855957,0.292175293,-1.086730957,-54.42047119,-15.80047607,9.635925293,72.80892944,1.714099646,-84.44700623,-1.022644043,-0.155334473,-2,6.446838379,-19.95849609,82.68737793,-97.44818115,29.30268669,1.554296494
69.58399963,-0.038574219,0.290466309,-1.124023438,-51.96380615,-12.51220703,8.148193359,72.57200623,1.516521335,-84.91543579,-0.99597168,-0.168762207,-2,4.013061523,-17.69256592,80.12390137,92.83563995,28.8309288,1.690847397
69.63300323,-0.036376953,0.276184082,-1.092224121,-48.14910889,-14.44244385,7.057189941,74.32073212,4.188315392,-85.36556244,-1.009399414,-0.233825684,-2,5.081176758,-16.36505127,75.64544678,-90.61307526,28.56270218,3.496488571
69.68299866,-0.052612305,0.27923584,-1.129943848,-49.43847656,-12.76397705,8.003234863,74.99661255,5.593544483,-83.93335724,-0.973571777,-0.247192383,-2,4.71496582,-17.81463623,81.08520508,-90.17721558,28.25385094,4.018564224
69.73300171,-0.02923584,0.284118652,-1.091247559,-50.73547363,-9.170532227,8.476257324,75.12978363,6.097989559,-85.80154419,-0.958984375,-0.200744629,-2,-3.005981445,-15.61737061,91.56036377,-91.0946579,27.80856133,2.641783714
69.78299713,-0.039733887,0.239501953,-1.095397949,-52.23846436,-13.03863525,14.73236084,75.19511414,6.319556236,-86.79975891,-0.934753418,-0.215209961,-2,10.76507568,-13.98468018,89.25628662,-90.27373505,27.23641396,2.704069138
69.83399963,-0.038391113,0.264892578,-1.097106934,-45.36437988,-13.12255859,15.69366455,75.23971558,6.433494568,-86.83828735,-0.925598145,-0.158691406,-2,5.920410156,-10.13946533,87.04376221,-90.97627258,26.62794685,1.574520111
69.88300323,-0.02746582,0.253662109,-1.065429688,-40.23742676,-9.864807129,16.56341553,75.12125397,6.211074352,-91.07384491,-0.933837891,-0.143066406,-2,3.578186035,-6.820678711,88.76800537,97.48642731,26.2220459,0.855418205
69.93199921,-0.027404785,0.236328125,-1.071655273,-37.75787354,-10.26916504,18.98193359,75.02467346,5.890960217,-93.29838562,-0.920410156,-0.170776367,-2,3.387451172,-5.210876465,83.66394043,-99.44553375,25.76740837,0.880782127
69.98200226,0.01940918,0.274230957,-1.00982666,-41.51916504,3.768920898,16.40319824,74.40270996,4.554139614,-94.17332458,-0.8984375,-0.159362793,-2,-19.28710938,-6.889343262,100.8605957,90.98704529,25.30545807,0.035117149
70.03199768,-0.04876709,0.211547852,-1.116394043,-47.5692749,-1.663208008,19.70672607,74.5721283,4.974704266,-94.97193146,-0.909912109,-0.145812988,-2,-10.42175293,-9.414672852,93.34564209,90.86619568,25.26660156,-0.129066467
70.08200073,-0.057739258,0.206115723,-1.119262695,-32.99713135,-10.00976563,16.3269043,74.97319794,5.466477394,-95.2407074,-0.88092041,-0.070861816,-2,1.06048584,-8.407592773,73.18115234,90.43534088,24.87044144,-1.60864687
70.13300323,-0.015380859,0.207275391,-1.033935547,-17.06695557,-9.757995605,14.21356201,74.64572144,4.838029861,-95.20642853,-0.888183594,-0.031433105,-2,3.326416016,-6.675720215,53.55072021,90.36035156,24.65823746,-1.943301678
70.18199921,0.003417969,0.219665527,-1.025695801,-16.25061035,-2.891540527,11.53564453,74.03459167,3.996172905,-95.00285339,-0.879150391,-0.004882813,-2,-2.44140625,-6.126403809,44.25048828,90.39826202,24.40573883,-1.904718876
70.23100281,-0.018493652,0.194213867,-1.081115723,-15.54107666,-0.556945801,8.70513916,73.88779449,3.720476627,-94.80947113,-0.87487793,0.011230469,-2,-2.998352051,-5.798339844,28.24401855,90.61230469,24.21102715,-1.231971741
70.28099823,-0.039367676,0.175598145,-1.081115723,2.76184082,-4.379272461,5.950927734,74.28528595,3.820918798,-94.6055069,-0.881225586,0.070678711,-2,2.18963623,-1.495361328,-2.723693848,91.17197418,23.97550011,0.597320557
70.33100128,-0.01763916,0.181152344,-1.057434082,21.91162109,-1.14440918,-0.640869141,73.53380585,2.878095627,-92.09034729,-0.875305176,0.084716797,-2,6.118774414,3.868103027,-33.83636475,92.11850739,23.53181839,3.092125893
70.3809967,-0.004882813,0.21862793,-1.045837402,31.37207031,4.783630371,-7.293701172,72.29742432,1.514106274,-87.37069702,-0.882080078,0.043395996,-2,0.48828125,11.18469238,-56.95343018,93.92311096,23.03608322,5.728153229
70.43099976,0.001403809,0.211181641,-1.048400879,36.49902344,8.087158203,-11.14654541,72.22196198,1.359858751,-86.08110046,-0.866638184,-0.024230957,-2,-1.129150391,17.63916016,-75.74462891,-102.2361984,22.2640667,8.315702438
70.48000336,-0.027587891,0.207580566,-1.069152832,47.23358154,10.83374023,-13.85498047,72.63298035,1.806200027,-87.94395447,-0.864868164,-0.056091309,-2,-0.953674316,18.02062988,-90.1260376,-91.41750336,21.67638397,12.98213959
70.52899933,-0.013305664,0.254089355,-1.047485352,55.64117432,14.90783691,-16.79229736,72.39916229,1.667799354,-88.61249542,-0.889099121,-0.064575195,-2,-1.174926758,20.0881958,-99.20501709,-89.94076538,21.46717644,15.65732002
70.57900238,-0.019287109,0.288330078,-1.038879395,54.84008789,13.58032227,-19.40917969,73.05031586,2.015216827,-83.02576447,-0.912902832,-0.075378418,-2,1.037597656,24.00970459,-109.0087891,-89.08166504,21.33903503,17.67013741
70.6289978,-0.033447266,0.283569336,-1.023376465,61.95831299,16.69311523,-23.19335938,73.49140167,2.357673883,-81.15700531,-0.913146973,-0.110900879,-2,-4.035949707,20.05767822,-112.8692627,-88.61923981,21.37074852,19.08396912
70.68000031,-0.009765625,0.272705078,-1.02935791,63.51470947,19.82116699,-23.66638184,72.51470947,1.4126755,-83.4102478,-0.908813477,-0.176513672,-2,-9.124755859,16.64733887,-109.4665527,-88.16007233,21.47096634,19.91714478
70.73000336,-0.063354492,0.306640625,-1.07232666,66.71142578,18.409729,-21.85821533,73.0696106,2.266222239,-85.67825317,-0.906494141,-0.162902832,-2,-9.04083252,15.73944092,-110.2905273,-88.040802,21.44530106,20.31312943
70.77899933,-0.034729004,0.307678223,-1.05267334,66.8182373,15.15960693,-19.35577393,73.36277771,2.53763485,-84.61468506,-0.914916992,-0.213806152,-2,-2.84576416,18.63861084,-109.2987061,-87.66690063,21.44094086,20.60826492
70.82900238,-0.064025879,0.297241211,-1.051696777,65.44494629,15.12908936,-14.2288208,73.48674011,2.788035393,-86.70069122,-0.911987305,-0.228393555,-2,-2.342224121,20.41625977,-103.8589478,-87.48895264,21.24432564,21.86110687
70.8789978,-0.06237793,0.350036621,-1.053833008,63.71307373,19.21844482,-7.423400879,72.51491547,1.892529488,-90.40486145,-0.951477051,-0.194396973,-2,-4.180908203,24.71923828,-94.89440918,-87.59780884,21.32737541,22.19071007
70.92900085,-0.068237305,0.360900879,-1.060546875,59.07440186,23.59771729,-4.089355469,74.38250732,4.135427952,-86.64060211,-0.970581055,-0.182800293,-2,-8.102416992,31.77642822,-93.10150146,-87.5153656,21.14450836,20.01820755
70.98000336,-0.06842041,0.357421875,-1.105895996,69.24438477,14.65606689,-3.562927246,72.0585022,1.057644725,-89.00002289,-0.99597168,-0.201965332,-2,2.716064453,31.79168701,-98.40393066,-87.41322327,21.45084,19.26581764
71.02999878,-0.088134766,0.380493164,-1.075012207,63.64440918,13.45825195,-3.425598145,72.5876236,1.773278236,-89.90380096,-0.999206543,-0.240112305,-2,1.014709473,25.8026123,-98.28948975,-87.3612442,21.91262436,19.05539513
71.07900238,-0.069030762,0.395629883,-1.115905762,60.8215332,9.704589844,0.198364258,72.69846344,1.914433122,-90.97759247,-1.019042969,-0.271789551,-2,1.136779785,26.43585205,-94.97070313,-87.3249588,22.34724426,18.85543442
71.1289978,-0.105529785,0.358093262,-1.087524414,60.00518799,7.286071777,0.633239746,75.27836609,5.279745579,-90.47789001,-1.03515625,-0.275268555,-2,6.195068359,27.39715576,-93.23883057,-87.30787659,22.71339035,18.61088181
71.17900085,-0.041992188,0.374572754,-1.064880371,56.94580078,11.45935059,1.686096191,74.179245,4.167524815,-90.71260071,-1.036010742,-0.336669922,-2,0.228881836,31.74591064,-80.47485352,-87.27731323,22.77526855,17.99629402
71.22899628,-0.090209961,0.367919922,-1.098205566,46.11206055,13.70239258,3.982543945,74.85710907,5.13657856,-90.78334045,-1.043334961,-0.339599609,-2,-4.066467285,33.18023682,-59.92126465,-87.39509583,22.94306564,16.60520363
71.27899933,-0.078308105,0.3828125,-1.143249512,38.68103027,14.20593262,6.118774414,74.6655426,4.99984169,-91.06182861,-1.019592285,-0.320251465,-2,-5.088806152,37.20855713,-52.19268799,-87.39875793,22.54536057,15.99588966
71.32900238,-0.049499512,0.352478027,-1.15826416,36.46087646,3.555297852,9.269714355,81.88500977,1.547977448,-91.6190567,-1.018371582,-0.382385254,-2,9.902954102,34.79766846,-48.17199707,-87.32224274,22.63472557,15.92178154
71.37799835,-0.076416016,0.349914551,-1.0859375,26.89361572,3.082275391,11.82556152,77.06159973,4.270274639,-92.54034424,-1.063781738,-0.417297363,-2,0.846862793,20.98083496,-25.98571777,-87.64744568,23.8228035,13.06756401
71.42700195,-0.032958984,0.386169434,-1.112548828,8.445739746,5.935668945,15.65551758,69.21227264,-1.196690321,-94.24110413,-1.072814941,-0.470825195,-2,-8.842468262,10.71929932,3.646850586,-87.98548889,25.42423058,11.97178459
71.47699738,-0.090881348,0.398071289,-1.178527832,-5.676269531,1.098632813,15.13671875,67.447052,-0.862441897,-95.56816864,-1.100341797,-0.38671875,-2,-7.00378418,-0.778198242,24.51324463,-88.72868347,27.07294464,7.378427505
71.57700348,-0.071655273,0.394042969,-1.122375488,-22.605896,-12.74871826,2.128601074,69.21800232,-0.175318211,-98.86906433,-1.102233887,-0.366760254,-2,3.379821777,-22.34649658,42.37365723,-89.92709351,30.1542511,1.815550804
71.6269989,-0.057006836,0.359313965,-1.108154297,-34.36279297,-9.796142578,2.906799316,118.6150742,7.786368847,-96.04101563,-1.065917969,-0.344055176,-2,-0.434875488,-32.59277344,63.26293945,-90.44765472,31.04378319,-0.709851742
71.6760025,-0.045227051,0.367370605,-1.111755371,-45.37200928,-13.72528076,2.403259277,82.04335785,4.789337635,-96.15878296,-1.047851563,-0.38671875,-2,-0.442504883,-36.20147705,73.62365723,-90.86276245,31.50484848,-2.570398331
71.72499847,-0.092895508,0.378356934,-1.145202637,-52.53601074,-17.53997803,2.395629883,64.80470276,-3.655764818,-102.17939,-1.046020508,-0.287719727,-2,1.564025879,-41.00036621,82.52716064,-91.28894043,31.97013092,-4.678938866
71.77600098,-0.07409668,0.337524414,-1.137695313,-56.06079102,-21.74377441,2.326965332,68.02388763,-3.33331728,-104.9059753,-1.029052734,-0.242126465,-2,8.842468262,-42.92297363,86.05194092,-90.52880096,32.11353683,-1.770002365
71.8259964,-0.055725098,0.348815918,-1.097290039,-56.26678467,-25.12359619,1.823425293,69.51347351,-2.742408991,-107.4362106,-1.036621094,-0.28112793,-2,8.857727051,-40.22979736,84.43450928,-90.26358032,32.02716827,-0.417117119
71.87599945,-0.084716797,0.366271973,-1.104736328,-60.2722168,-21.14105225,3.105163574,70.55666351,-1.874445081,-110.1042252,-1.024780273,-0.210083008,-2,5.599975586,-40.7409668,94.81048584,-90.00038147,31.85722923,0.56017971
71.9260025,-0.026855469,0.324890137,-1.089416504,-66.04003906,-23.91052246,6.462097168,70.09078979,-2.514037132,-113.2095642,-1.007385254,-0.290039063,-2,-0.198364258,-33.84399414,98.70147705,-89.9934845,31.11809921,1.342547417
71.97499847,-0.052001953,0.35534668,-1.09588623,-70.53375244,-21.12579346,8.38470459,71.35155487,-1.749385834,-116.0521164,-0.993041992,-0.289978027,-2,3.158569336,-35.28594971,114.2044067,-89.9958725,30.70499992,0.841611862
72.02400208,-0.07244873,0.341125488,-1.100158691,-75.76751709,-20.33233643,11.38305664,74.91011047,2.825950384,-113.2842026,-0.98046875,-0.175292969,-2,-0.526428223,-34.75189209,124.0386963,88.59320831,30.26612282,-2.432186604
72.07499695,-0.043457031,0.35736084,-1.075195313,-77.20184326,-20.56121826,10.62774658,76.04989624,5.192748547,-110.6298218,-0.98236084,-0.164001465,-2,1.502990723,-29.64019775,124.1455078,88.87088776,29.66940308,-4.2970047
72.125,-0.048950195,0.337524414,-1.070251465,-74.89013672,-18.9666748,10.887146,76.4588623,6.547185421,-108.7131348,-0.965637207,-0.133361816,-2,-0.16784668,-28.93066406,122.9324341,88.8975296,29.04935074,-5.362762928
72.17500305,-0.065551758,0.307678223,-1.077941895,-67.46673584,-16.22009277,12.98522949,76.63041687,7.280940056,-107.4669571,-0.904418945,-0.042785645,-2,4.516601563,-29.8538208,120.7504272,88.94432068,27.94888115,-6.344521523
72.22499847,-0.010620117,0.309448242,-1.014953613,-63.09509277,-14.5111084,15.31219482,76.05081177,7.393740654,-101.1063309,-0.923461914,-0.102111816,-2,-3.372192383,-24.01733398,114.5477295,89.05163574,27.29447937,-6.236871719
72.32299805,0.003295898,0.317199707,-1.015991211,-57.52563477,-0.755310059,14.61029053,75.56775665,6.801718712,-95.55682373,-0.885803223,-0.03704834,-2,-7.49206543,-14.30511475,110.4278564,89.25909424,25.64218903,-6.459995747
72.3730011,-0.071044922,0.25390625,-1.061218262,-55.77087402,-6.591796875,17.51708984,75.65146637,7.127946854,-96.71533966,-0.898193359,-0.013122559,-2,-4.249572754,-11.54327393,93.0480957,89.4776535,25.10053253,-5.724237442
72.42299652,-0.032592773,0.248962402,-1.013366699,-40.64178467,-6.401062012,13.49639893,75.42539978,6.56902504,-96.89295197,-0.865356445,-0.038024902,-2,-1.487731934,-10.81848145,83.03833008,89.74714661,24.43967247,-4.721240044
72.47299957,-0.037414551,0.252319336,-1.005859375,-30.17425537,-10.8795166,15.81573486,75.4325943,6.45817852,-97.15946198,-0.891784668,-0.046630859,-2,0.602722168,-12.45117188,72.01385498,89.14924622,24.70369339,-6.978622437
72.52400208,-0.030395508,0.278747559,-0.971923828,-32.31048584,-3.959655762,15.45715332,75.32582092,6.297828197,-97.20836639,-0.862731934,-0.014709473,-2,-5.989074707,-16.52526855,75.36315918,88.88505554,24.65754318,-8.274325371
72.57299805,-0.024719238,0.234802246,-0.972045898,-33.08105469,-2.479553223,17.11273193,75.06998444,5.760762691,-97.22898865,-0.856201172,0.022766113,-2,-14.45007324,-16.49475098,67.63458252,88.91313934,24.53993797,-8.345789909
72.6230011,-0.030822754,0.199035645,-1.044128418,-23.13232422,0.221252441,16.22009277,74.75097656,5.035188198,-97.12091064,-0.842834473,0.15612793,-1.938354492,0.381469727,-10.24627686,41.87774658,88.80704498,24.33085442,-9.124860764
72.6740036,-0.044555664,0.209533691,-1.014892578,12.77923584,-8.056640625,11.77978516,75.12438202,4.985118866,-96.96258545,-0.875,0.24395752,-1.953308105,13.12255859,7.682800293,-4.79888916,89.13486481,23.75906181,-7.847333908
72.72399902,-0.014526367,0.264038086,-0.962280273,28.4576416,-2.754211426,1.86920166,74.64765167,4.483381271,-96.4050827,-0.885559082,0.219970703,-2,11.83319092,17.87567139,-38.94042969,89.76972961,22.94629478,-5.225203991
72.77500153,-0.00201416,0.246704102,-0.964355469,38.25378418,4.608154297,-5.310058594,73.8373642,3.475533724,-95.65388489,-0.867004395,0.154663086,-2,6.019592285,19.18029785,-64.92614746,90.53291321,22.31056023,-2.253198147
72.82499695,-0.008361816,0.255371094,-0.993652344,48.37799072,8.842468262,-10.71929932,73.33578491,2.860668421,-94.94119263,-0.874511719,0.070983887,-2,2.014160156,18.71490479,-84.87701416,91.65576935,22.10098839,0.59250164
72.87400055,-0.041320801,0.266906738,-1.019042969,55.78613281,10.68878174,-13.86260986,73.71728516,3.101829052,-94.38632202,-0.88470459,-0.014160156,-2,2.456665039,20.05767822,-100.2502441,-90.25713348,21.96157455,3.165668488
72.9240036,-0.080383301,0.266601563,-1.038024902,62.88909912,4.295349121,-15.93017578,75.5266037,4.144981384,-94.06687164,-0.85559082,-0.002441406,-1.984802246,1.136779785,24.92523193,-115.8294678,-89.17281342,21.19007111,5.226712227
73.0759964,-0.041564941,0.325561523,-1.036987305,70.43457031,6.950378418,-17.42553711,74.41015625,3.666505814,-93.76486969,-0.925720215,-0.151977539,-2,9.475708008,24.90997314,-126.121521,-87.53346252,20.49305725,16.44762993
73.125,-0.047302246,0.31829834,-1.031311035,69.67926025,9.521484375,-14.19830322,74.35526276,3.673763752,-93.74771881,-0.949951172,-0.191955566,-2,-2.563476563,22.22442627,-114.7918701,-87.5249176,21.08070946,16.71837616
73.17500305,-0.045898438,0.333312988,-1.062316895,68.89343262,14.45770264,-10.30731201,74.0173645,3.451361656,-93.87622833,-0.94934082,-0.171203613,-2,-6.607055664,23.66638184,-103.7139893,-87.62906647,21.29667282,17.23239517
73.22499847,-0.073364258,0.320068359,-1.06817627,68.65692139,15.93780518,-4.63104248,74.86197662,4.211317539,-88.17314148,-0.948486328,-0.114685059,-2,-12.79449463,30.11322021,-99.26605225,-87.96861267,21.04880333,18.05388641
73.27500153,-0.04498291,0.342285156,-1.10736084,73.66943359,17.49420166,-0.358581543,72.50960541,1.973409653,-92.0514679,-0.956542969,-0.155029297,-2,-12.18414307,38.63525391,-103.5614014,-87.82646942,20.65348053,17.69577789
73.3259964,-0.063232422,0.359680176,-1.104614258,71.31958008,13.17596436,0.694274902,72.85083008,2.369674206,-93.72257233,-0.99407959,-0.205688477,-2,-2.403259277,43.96820068,-105.4000854,-87.52719879,20.66366386,18.89975357
73.37599945,-0.067626953,0.36151123,-1.126464844,67.27600098,13.99230957,1.853942871,74.7912674,4.262302876,-91.88259125,-1.013244629,-0.255126953,-2,-1.510620117,41.56494141,-95.59631348,-87.31261444,20.97517395,18.51426697
73.42500305,-0.095397949,0.367126465,-1.16192627,60.45532227,6.088256836,4.661560059,73.75305939,3.340608597,-94.38005066,-1.030517578,-0.276245117,-2,3.913879395,34.98840332,-93.07861328,-87.2478714,21.62287712,18.26748466
73.47399902,-0.096313477,0.368530273,-1.152282715,56.51092529,0.427246094,5.416870117,89.3812561,9.271015167,-90.20000458,-1.065002441,-0.242004395,-2,7.835388184,30.31158447,-93.35327148,-87.28457642,22.41729164,18.32858276
73.57499695,-0.030212402,0.39642334,-1.13873291,49.25537109,6.43157959,2.182006836,65.17144012,-2.781110287,-93.19557953,-1.093505859,-0.248840332,-2,3.684997559,32.63092041,-77.09503174,-87.46310425,23.51101875,17.26920509
73.625,-0.058410645,0.385498047,-1.182922363,47.11914063,3.639221191,-0.480651855,70.84746552,0.344162703,-92.78434753,-1.110290527,-0.288513184,-2,21.13342285,33.95843506,-77.17132568,-87.43003845,23.93920326,16.87519073
73.6760025,-0.065673828,0.373535156,-1.09576416,44.95239258,5.912780762,-4.318237305,-119.0942688,3.096632481,-90.10317993,-1.134765625,-0.354125977,-2,16.47186279,32.37915039,-64.02587891,-87.44139099,24.61313057,17.48876953
73.72499847,-0.046447754,0.325561523,-1.12689209,36.23199463,13.42773438,-6.187438965,78.13492584,2.861759663,-90.75260925,-1.055847168,-0.450866699,-2,16.21246338,21.2097168,-32.73010254,-87.46354675,24.93083382,16.68561554
73.77500153,-0.073730469,0.30670166,-1.194335938,14.28985596,9.307861328,3.387451172,83.66133881,2.599455595,-90.78526306,-0.993835449,-0.536132813,-2,-2.182006836,11.08551025,-4.791259766,-87.83679962,24.99727821,12.17508698
73.82499695,-0.09362793,0.337402344,-1.204467773,-9.521484375,4.638671875,13.62609863,-72.33185577,-6.173085213,-94.71343994,-1.03503418,-0.499145508,-2,-15.24353027,-3.158569336,24.51324463,-88.27365875,26.47654343,10.33955193
73.92700195,-0.028381348,0.342041016,-1.102600098,-31.88323975,-8.018493652,16.09039307,-118.0779724,0.959216714,-95.0581131,-1.093994141,-0.446777344,-2,-9.727478027,-16.12854004,61.87438965,-89.30970001,29.70042229,5.461895943
73.97599792,-0.054199219,0.381225586,-1.156738281,-46.0357666,-7.843017578,14.0838623,-121.9085083,1.449249029,-95.61734009,-1.086364746,-0.394104004,-2,-14.2364502,-24.31488037,82.69500732,-89.76181793,30.73360443,2.943567276
74.02500153,-0.070007324,0.323303223,-1.176940918,-53.22265625,-8.743286133,15.89202881,-118.7147369,1.522851467,-96.22618103,-1.011779785,-0.175720215,-2,0.038146973,-35.92681885,97.94616699,-89.99047852,31.0454464,1.055174828
74.07499695,-0.043701172,0.334899902,-1.198059082,-53.68041992,-28.47290039,12.94708252,-121.771759,2.007592201,-96.78068542,-1.051147461,-0.309936523,-2,5.645751953,-33.28704834,77.74353027,-89.96627045,31.29610443,1.561243057
74.125,-0.058227539,0.343994141,-1.080627441,-57.58666992,-28.84674072,8.55255127,-128.3896942,2.64869976,-97.18208313,-1.106872559,-0.224731445,-2,17.05169678,-36.22436523,80.43670654,-90.1894989,32.16197968,-0.131617546
74.1760025,0.012756348,0.31817627,-1.079101563,-62.7746582,-11.96289063,9.02557373,-115.727951,0.48197192,-97.55387878,-1.010253906,-0.246520996,-2,3.349304199,-35.34698486,108.1390381,-90.13422394,31.41990471,-0.817687511
74.22699738,-0.039367676,0.328796387,-1.136657715,-72.08251953,-11.00921631,12.48168945,74.34989929,3.063926458,-105.5897141,-1.021118164,-0.262695313,-2,-4.71496582,-36.94152832,116.8670654,-89.86660004,31.22250938,-1.494864941
74.27700043,-0.110412598,0.314147949,-1.207092285,-70.38116455,-13.13018799,10.13946533,76.55118561,5.659464359,-109.0952682,-0.996032715,-0.091918945,-2,0.16784668,-37.26959229,111.5951538,89.56221771,30.74454689,-1.296626091
74.3259964,-0.004577637,0.291015625,-1.065429688,-65.88745117,-17.12799072,8.018493652,76.37005615,5.571692467,-111.2185364,-1.005310059,-0.225097656,-2,2.67791748,-30.78460693,101.6464233,89.95348358,30.11053467,-0.19882679
74.37599945,-0.073791504,0.302856445,-1.125488281,-66.75720215,-17.25769043,11.27624512,77.41762543,6.919245243,-112.5604095,-0.967651367,-0.092529297,-1.974304199,6.553649902,-29.8614502,102.6382446,90.05249786,29.49414444,-0.474531174
74.42700195,-0.001220703,0.267822266,-1.043518066,-62.9119873,-10.36834717,11.5814209,75.67722321,7.48774004,-93.5042038,-0.963317871,-0.157348633,-2,-4.280090332,-21.59118652,106.628418,90.23969269,28.52014923,-0.44443512
74.47699738,-0.049316406,0.292114258,-1.091308594,-64.37683105,-8.689880371,13.2598877,75.66216278,7.562869549,-91.31919098,-0.96697998,-0.141784668,-1.994384766,-7.858276367,-15.83862305,110.1150513,90.27391815,27.79789543,-0.724625111
74.52700043,-0.035888672,0.264404297,-1.108398438,-60.73760986,-3.105163574,11.52801514,75.39736938,6.883165836,-90.04679871,-0.902099609,-0.162536621,-2,-3.242492676,-14.86968994,115.0894165,90.33567047,26.60514069,-1.108085632
74.57700348,-0.046264648,0.242736816,-1.074462891,-61.6607666,-11.84082031,15.3427124,75.41291046,6.95065403,-89.75256348,-0.903503418,-0.206420898,-2,-3.555297852,-16.96014404,115.5548096,90.39168549,26.17149353,-1.169503689
