Time, Ax1, Ay1, Az1, Gx1, Gy1, Gz1, R1, P1, Y1, Ax2, Ay2, Az2, Gx2, Gy2, Gz2, R2, P2, Y2
36.74499893,-1.168640137,0.920471191,-0.418579102,32.16552734,-56.32019043,96.51184082,103.7778702,17.48902512,125.2296753,-1.998413086,-0.708740234,0.914855957,46.53930664,30.43365479,-17.03643799,-141.2219238,25.66069984,-29.14777184
36.79399872,-1.080322266,0.859313965,-0.554748535,33.98132324,-51.97143555,93.11676025,100.6443787,16.34170341,122.376358,-1.846862793,-0.632751465,0.987060547,13.92364502,31.47888184,-1.892089844,-142.2312775,25.80212593,-27.29876328
36.84500122,-0.998779297,0.915100098,-0.486755371,37.34588623,-34.29412842,95.16906738,97.34910583,14.23883247,117.6835251,-1.963684082,-0.607116699,0.803344727,35.0112915,13.04626465,3.021240234,-144.6181183,26.36595535,-27.22003746
36.89500046,-0.872131348,0.95300293,-0.607910156,22.70507813,-41.93878174,95.34454346,93.89398956,9.57042408,114.6944733,-1.942993164,-0.625366211,0.927612305,-4.936218262,7.591247559,13.9465332,-143.6776733,26.30566025,-26.4662571
36.94499969,-0.770507813,0.913696289,-0.577392578,27.37426758,-27.93884277,93.67370605,92.17654419,6.376471519,113.4504852,-1.897155762,-0.625305176,0.885925293,33.40911865,-16.11328125,21.27075195,-143.8696899,26.03042412,-24.44953537
36.99499893,-0.749084473,0.878356934,-0.64855957,24.46746826,-41.74041748,80.81817627,91.41835785,5.834400654,111.8669052,-1.975036621,-0.672790527,0.881591797,3.219604492,-10.95581055,42.58728027,-143.8637695,26.25108337,-23.85649681
37.04499817,-0.760009766,0.963806152,-0.686889648,27.35900879,-32.0892334,82.92388916,90.71879578,4.485443115,109.7154541,-1.914001465,-0.461914063,1.074768066,28.27453613,-9.323120117,49.32403564,-149.5377808,26.07532501,-16.77206802
37.09500122,-0.596618652,0.879333496,-0.648193359,25.9552002,-25.73394775,83.49609375,89.99970245,2.550884962,107.5450211,-1.994750977,-0.52935791,0.901489258,22.0413208,-14.61791992,50.04882813,-149.8937836,26.41979027,-17.02269363
37.19599915,-0.557495117,0.882141113,-0.706726074,0.72479248,-17.4331665,63.70544434,89.38021088,-0.532145977,106.040947,-1.984802246,-0.365356445,1.024475098,1.800537109,-13.44299316,32.04345703,-150.1409912,26.55801773,-15.35024548
37.24700165,-0.445068359,0.873046875,-0.703674316,2.655029297,-8.117675781,57.91473389,89.14865875,-1.019447446,105.5134659,-2,-0.438598633,0.90246582,9.124755859,-25.79498291,18.18847656,-147.1817322,26.50244141,-17.54391479
37.29600143,-0.438720703,0.72064209,-0.804138184,-7.637023926,-12.32910156,51.75018311,88.8350296,-1.112412333,106.1291504,-1.917419434,-0.402709961,1.012023926,-9.101867676,-21.7590332,20.2255249,-145.4648285,26.19961929,-16.84540176
37.34500122,-0.417785645,0.638000488,-0.855041504,-1.136779785,-20.30181885,59.65423584,88.5223999,-1.144358993,105.8210754,-1.807861328,-0.326904297,1.00378418,18.82171631,-19.71435547,36.92626953,-148.2554932,25.98080254,-14.11940098
37.39599991,-0.41027832,0.718505859,-0.734008789,15.25115967,-19.95849609,72.70812988,88.55963135,-1.876475573,103.893837,-1.940368652,-0.337280273,0.933410645,32.77587891,-19.50073242,45.89080811,-151.9291229,26.28553581,-13.32284164
37.49599838,-0.18951416,0.903869629,-0.713562012,-10.50567627,0.938415527,41.55731201,88.71588898,-7.186330795,101.9236832,-2,-0.33984375,1.122558594,10.35308838,-29.59442139,10.37597656,-151.2844086,25.65331268,-11.24109745
37.54700089,-0.177307129,0.988586426,-0.703613281,-8.06427002,5.912780762,-7.347106934,88.75570679,-6.586697102,102.7484741,-2,-0.378173828,1.190551758,-8.728027344,-10.36071777,-13.91601563,-144.918396,25.44652367,-14.07947826
37.59700012,-0.223999023,0.919067383,-0.72467041,-4.600524902,8.941650391,-71.78497314,88.72915649,-3.391550064,105.9543152,-2,-0.332092285,1.232788086,-34.47723389,23.3001709,-45.84503174,-140.8994141,25.63080788,-16.8340683
37.69599915,-0.359130859,0.837646484,-0.716003418,-17.28057861,25.21514893,-128.4408569,89.52185059,2.602205276,119.1131516,-2,-0.446838379,1.031982422,-21.87347412,31.5322876,-55.45043945,-137.7230682,26.53240967,-23.35685158
37.74700165,-0.420898438,0.8203125,-0.712768555,-23.25439453,23.91815186,-132.3547363,90.86776733,5.497033596,126.7416992,-1.995300293,-0.450561523,0.958435059,-18.90563965,20.52307129,-36.72790527,-137.9167786,26.9193058,-23.44560814
37.79700089,-0.575195313,0.881286621,-0.676757813,-27.69470215,36.28540039,-130.2566528,93.73630524,9.042900085,134.7065735,-1.950012207,-0.379699707,1.075317383,-37.83416748,13.82446289,-30.84564209,-137.2623291,26.91032982,-21.18699837
37.84700012,-0.649597168,0.893066406,-0.631713867,-29.9987793,38.73443604,-126.5487671,97.71515656,12.27477932,142.2567749,-1.97088623,-0.406494141,1.0078125,-26.12304688,12.2756958,-25.1083374,-136.9185791,27.06551552,-21.50745773
37.89599991,-0.767333984,0.882751465,-0.624145508,-31.08978271,42.73986816,-123.085022,103.5902939,15.72060776,149.9521484,-1.906921387,-0.385864258,0.978271484,-34.27886963,11.21520996,-25.65765381,-135.3489532,26.82627296,-24.66686821
37.94499969,-0.848327637,0.9765625,-0.669311523,-35.68267822,35.987854,-133.5830688,108.3479309,17.79574776,156.077774,-1.995483398,-0.404541016,0.965942383,-9.742736816,11.9934082,-21.25549316,-136.2483215,26.85769081,-25.62415123
37.99499893,-0.985473633,0.884216309,-0.563049316,-42.52624512,36.33880615,-118.7591553,117.91745,21.44080734,163.4805756,-1.850219727,-0.45892334,0.928283691,-32.42492676,6.622314453,-13.79394531,-135.3912201,26.75200462,-26.02519608
38.04600143,-1.11730957,0.860839844,-0.56854248,-28.66363525,48.53820801,-110.244751,129.4225006,24.45176506,-187.8796692,-1.864257813,-0.544372559,0.971679688,-33.50830078,1.319885254,-9.353637695,-133.5816956,26.35531807,-26.74358368
38.09600067,-1.225097656,0.86932373,-0.545227051,-34.77478027,44.7845459,-105.4229736,139.4576416,26.98782921,-180.7752686,-1.844360352,-0.545410156,0.955322266,-23.87237549,0.305175781,7.316589355,-133.6912231,26.39089966,-25.87721062
38.14599991,-1.329711914,0.728088379,-0.510131836,-39.03198242,54.92401123,-90.30914307,152.6588898,29.5792923,-171.971344,-1.82244873,-0.580383301,0.873840332,-24.73449707,-9.643554688,15.89202881,-133.4256897,26.48332024,-26.28900337
38.24499893,-1.438964844,0.606323242,-0.515014648,-55.51147461,54.35943604,-48.828125,167.926712,32.7949791,-158.7286224,-1.766418457,-0.463745117,0.777648926,-35.25543213,-45.68481445,11.9934082,-133.1697235,26.55942154,-24.26469803
38.29499817,-1.568969727,0.738342285,-0.497253418,-64.23950195,53.20739746,-40.30609131,168.0690918,33.84000015,-156.2728119,-1.809753418,-0.557861328,0.940246582,-77.75878906,-57.04498291,15.78521729,-129.6374512,26.12166977,-23.44095993
38.39599991,-1.675231934,0.714294434,-0.469848633,-52.58178711,58.21990967,-52.20031738,176.1989136,35.54269028,-147.9008789,-1.915466309,-0.510131836,1.095336914,-50.88043213,-53.83300781,35.60638428,-128.6508789,25.9161644,-20.75695419
38.54600143,-1.830871582,0.594848633,-0.580444336,-43.47229004,64.10980225,-70.25909424,-167.3184967,37.20053864,-131.6000061,-1.81048584,-0.455932617,1.080322266,-52.19268799,-30.90667725,65.73486328,-131.651413,25.85002136,-18.71663666
38.59600067,-1.861633301,0.381347656,-0.66986084,-31.83746338,47.1496582,-77.75878906,-160.171463,37.18632507,-124.5971527,-1.679870605,-0.435241699,0.960510254,-23.65875244,-24.64294434,102.0126343,-135.2790527,26.36421585,-17.31876373
38.64699936,-1.919555664,-0.245910645,-0.817443848,0.23651123,6.17980957,-57.91473389,-145.4262848,35.24814987,-107.6865158,-1.555603027,-0.160217285,0.889465332,22.26257324,10.34545898,80.03997803,-145.1659851,26.8328228,-14.09962463
38.69800186,-1.881225586,-0.273742676,-0.776123047,76.82800293,-16.26586914,6.637573242,-143.6651154,35.08745575,-104.2838516,-1.60333252,-0.210998535,0.818725586,157.1960449,23.65875244,-51.94854736,-149.4931946,26.20471954,-19.0057354
38.74700165,-1.91418457,-0.036315918,-0.757202148,88.80615234,-56.12182617,67.18444824,-149.6995392,36.06283569,-113.5940857,-1.438110352,-0.24810791,0.949279785,82.8704834,59.53216553,-129.8217773,-144.2511749,25.19663811,-24.41134644
38.79600143,-1.74987793,0.486450195,-0.703430176,47.22595215,-58.38775635,107.9711914,-166.2080536,35.43621445,-139.2443848,-1.482849121,-0.437744141,0.856811523,27.07672119,71.02966309,-155.5252075,-137.238327,24.58456421,-32.43468475
38.84600067,-1.720092773,0.49395752,-0.592712402,22.93395996,-72.66235352,113.6398315,178.2240601,34.03287125,-156.8628998,-1.781311035,-0.725036621,0.782348633,8.323669434,66.86401367,-125.9689331,-135.2192688,24.73072052,-38.7454071
38.99700165,-1.420043945,0.696960449,-0.555236816,54.77905273,-89.95056152,94.47479248,141.384613,26.91710663,168.576889,-1.894714355,-0.683349609,0.839660645,61.12670898,31.55517578,-3.784179688,-143.8536682,26.26944351,-29.49367714
39.04700089,-1.341125488,0.843933105,-0.420593262,53.61938477,-58.25042725,102.7908325,126.2554092,24.08467865,156.1509094,-1.934143066,-0.537902832,0.920043945,29.62493896,16.76940918,-2.03704834,-147.2789612,26.45429802,-25.22060394
39.09600067,-1.235961914,0.908752441,-0.416748047,32.02819824,-54.01611328,95.47424316,116.0260773,21.27554893,147.5143433,-2,-0.58807373,0.83404541,43.56384277,1.678466797,3.143310547,-148.2166443,26.55582237,-24.96316147
39.1969986,-1.104003906,0.974731445,-0.484863281,23.20861816,-25.19226074,83.00018311,105.2710953,16.82106781,139.8188934,-1.989868164,-0.505737305,0.961853027,18.70727539,-2.998352051,-6.996154785,-146.8970337,26.04915047,-22.81432343
39.24700165,-1.047790527,0.955688477,-0.538085938,10.52093506,-34.08050537,78.70483398,102.7285767,15.51928234,137.1010284,-2,-0.625061035,0.904663086,3.067016602,3.829956055,-2.52532959,-143.970993,26.08847046,-25.59042358
39.29800034,-0.910339355,0.961608887,-0.581726074,22.11761475,-25.36773682,60.03570557,100.0248413,13.94081879,135.3274536,-1.919067383,-0.55480957,0.948242188,0.434875488,4.844665527,-4.875183105,-143.190979,26.00813866,-25.09297943
39.34799957,-0.898742676,0.875305176,-0.598205566,17.60864258,-35.0189209,60.06622314,98.87746429,13.48792267,133.2554932,-1.942993164,-0.614746094,0.87097168,10.1776123,8.186340332,9.811401367,-143.7669525,26.33320045,-24.8883667
39.39699936,-0.837402344,0.891479492,-0.649841309,29.47235107,-34.20257568,67.77954102,96.47753143,11.47620583,130.8038177,-1.86315918,-0.564147949,0.875366211,2.197265625,6.683349609,15.00701904,-143.1510468,26.37478828,-25.08481216
39.4469986,-0.769348145,0.907348633,-0.625915527,22.36938477,-29.41131592,68.37463379,94.62023926,9.19128418,128.5549316,-1.91015625,-0.575317383,0.900390625,19.2565918,-2.471923828,21.44622803,-143.7474213,26.34928322,-23.64493179
39.49700165,-0.729797363,0.905212402,-0.629150391,17.67730713,-29.5791626,71.39587402,93.45110321,7.799964428,126.4618073,-1.955627441,-0.569335938,0.83795166,11.16943359,-9.422302246,28.61785889,-144.7189636,26.62268639,-22.7129364
39.54800034,-0.65423584,0.881225586,-0.660705566,13.83972168,-23.98681641,66.29180908,92.42835999,6.664014816,125.1357422,-1.948974609,-0.504272461,0.882507324,10.1776123,-18.76831055,31.02111816,-145.5108185,26.60519218,-20.82548141
39.64699936,-0.567687988,0.764831543,-0.706481934,18.409729,-22.43804932,75.58441162,90.68774414,4.649831295,121.9868317,-1.85736084,-0.428100586,0.895935059,13.03863525,-26.75628662,44.15130615,-146.3918152,26.17117882,-17.29988098
39.69599915,-0.553039551,0.739990234,-0.760070801,6.75201416,-24.35302734,82.7255249,90.02336121,3.635439634,119.85672,-1.818847656,-0.369628906,1.056945801,15.50292969,-23.39172363,45.21179199,-147.6036072,25.70078659,-15.01680088
39.74700165,-0.387023926,0.737792969,-0.772155762,21.30889893,-19.26422119,92.10205078,88.95323944,0.437646031,116.9597321,-1.935058594,-0.317993164,0.877319336,22.1786499,-30.09033203,46.54693604,-151.1872406,26.15781593,-14.45057201
39.79700089,-0.262939453,0.778869629,-0.810668945,6.26373291,-16.81518555,98.4954834,88.35366821,-3.147881508,113.2542267,-2,-0.276611328,1.000366211,6.492614746,-39.44396973,50.04882813,-155.6847992,26.08094597,-10.70303059
39.84700012,-0.28692627,0.780029297,-0.761779785,6.385803223,-20.59936523,88.27972412,88.31261444,-3.376507044,109.3907318,-2,-0.289733887,1.029418945,6.530761719,-32.89794922,49.49951172,-157.129303,26.04518318,-8.946728706
39.89799881,-0.206604004,0.909118652,-0.73638916,-1.907348633,-11.75689697,53.93218994,88.44747162,-5.029728413,106.8986816,-2,-0.296386719,1.174133301,9.208679199,-23.33068848,29.58679199,-154.4352264,25.68664932,-9.3334198
39.9469986,-0.170837402,1.058410645,-0.671203613,-1.274108887,4.089355469,-3.540039063,88.65367126,-5.010596752,107.0040894,-2,-0.345397949,1.212524414,-6.355285645,-2.220153809,-14.06860352,-146.8101349,25.55465317,-13.10366249
39.99700165,-0.204528809,0.999755859,-0.692016602,-6.126403809,12.51983643,-71.31195068,88.8506012,-2.077942848,109.8420334,-2,-0.349365234,1.063171387,-5.760192871,28.58734131,-57.36541748,-142.7134094,26.05752754,-18.43745995
40.1969986,-0.476806641,0.892150879,-0.734313965,-44.28863525,30.34973145,-141.3574219,93.31909943,7.970348358,135.9792633,-1.989013672,-0.461425781,0.926086426,-4.264831543,9.620666504,-51.38397217,-140.1702576,26.75338745,-24.02732468
40.29700089,-0.758117676,0.83795166,-0.614318848,-34.08813477,34.11102295,-109.8403931,102.6991959,15.04776096,149.7623291,-1.87902832,-0.450683594,1.011352539,3.562927246,-10.62774658,-12.77923584,-137.4118347,25.99384117,-22.08998108
40.34700012,-0.834777832,0.888916016,-0.586608887,-43.54095459,37.32299805,-101.234436,108.1532822,17.7680912,156.1697083,-1.882263184,-0.514526367,0.967102051,-28.06091309,-14.16778564,-2.639770508,-135.7962494,25.92504311,-22.90205765
40.39799881,-0.957885742,0.866210938,-0.520446777,-32.44781494,38.230896,-94.7265625,117.1475296,21.18500328,163.2533264,-1.910400391,-0.42578125,1.02532959,-9.727478027,-18.73016357,-1.487731934,-136.5870972,25.853899,-21.08328247
40.44900131,-1.130126953,0.995788574,-0.524963379,-39.94750977,50.84991455,-105.2322388,125.2613297,23.8197937,169.9637146,-2,-0.464050293,1.060546875,-28.96881104,-16.61682129,-6.91986084,-135.6521759,25.80870438,-21.68068695
40.54800034,-1.189331055,0.812194824,-0.460754395,-38.4979248,70.86181641,-118.8735962,149.7707825,29.10640717,-172.1642914,-1.826782227,-0.430419922,1.111206055,-44.39544678,-11.3067627,-1.502990723,-134.070343,25.61125755,-20.7630806
40.59799957,-1.327575684,0.650695801,-0.563049316,-40.6036377,62.29400635,-100.944519,165.3605804,31.06452751,-161.0556335,-1.778259277,-0.481994629,0.928710938,-37.6663208,-10.10894775,6.996154785,-133.5421448,25.90564346,-22.57191849
40.74900055,-1.67590332,0.59173584,-0.536437988,-39.97802734,58.68530273,-55.19866943,-175.9232941,35.42864609,-142.9056244,-1.77166748,-0.53894043,0.986206055,-43.97583008,-19.77539063,22.63641357,-131.057785,26.14263916,-22.9740715
40.84799957,-1.758728027,0.462341309,-0.566650391,-41.16821289,49.73602295,-49.15618896,-167.2036743,36.56226349,-132.8319855,-1.770690918,-0.461853027,0.904968262,-32.42492676,-13.87023926,34.46960449,-132.4446716,26.8915596,-23.96580124
40.89799881,-1.78112793,0.485107422,-0.559631348,-22.17102051,52.26135254,-52.61230469,-164.7088318,36.9810257,-129.6977844,-1.836914063,-0.418945313,0.893737793,-26.33666992,-21.87347412,43.3883667,-134.4565735,27.19091225,-23.03356934
40.94800186,-1.852539063,0.402526855,-0.590148926,-38.9251709,38.31481934,-52.69622803,-161.3959351,37.8143425,-125.4928894,-1.880004883,-0.493225098,0.846435547,-32.67669678,-24.28436279,50.00305176,-134.9055939,27.38542175,-24.21699333
40.99900055,-1.887084961,0.362976074,-0.580566406,-32.2265625,36.36932373,-54.75616455,-158.2324982,38.5602417,-121.2577896,-1.86126709,-0.445007324,0.954345703,-33.39385986,-31.00585938,57.25097656,-135.7545166,27.35873032,-20.90375519
41.04899979,-1.939086914,0.403625488,-0.639404297,-27.35137939,32.02056885,-59.52453613,-156.6216278,38.84202957,-118.6606216,-1.815734863,-0.39654541,0.965270996,-55.64880371,-34.01184082,77.33917236,-136.2176056,27.41656113,-18.61799622
41.09799957,-1.956420898,0.125244141,-0.738708496,-16.66259766,14.59503174,-53.11584473,-150.7846375,38.53051376,-111.5334473,-1.699584961,-0.165527344,1.077819824,-67.2454834,-19.88983154,86.41052246,-139.5640411,27.42134094,-12.33560276
41.24900055,-1.912902832,0.04119873,-0.660339355,14.17541504,-22.39227295,40.61889648,-151.7015839,38.23643875,-114.3493423,-1.739196777,-0.433044434,0.940795898,18.2723999,19.37103271,-74.38659668,-135.6091766,25.65026855,-25.23686028
41.30099869,-1.859191895,0.245544434,-0.642944336,47.90496826,-40.76385498,53.48968506,-157.5137787,37.75658798,-123.8293686,-1.73651123,-0.394104004,0.894348145,60.60028076,24.72686768,-86.70806885,-136.975769,25.39088631,-25.54145241
41.34999847,-1.915771484,0.253845215,-0.675048828,53.24554443,-46.83685303,62.68310547,-161.2121429,36.49080276,-130.808136,-1.711486816,-0.404541016,1.055603027,55.39703369,41.06903076,-94.70367432,-137.3772583,24.88465309,-24.63282013
41.39899826,-1.875183105,0.524658203,-0.520935059,35.13336182,-47.54638672,76.0269165,-173.0575867,35.89649582,-145.8925323,-1.72467041,-0.479553223,1.011413574,42.17529297,50.0793457,-96.00830078,-136.971283,24.79065704,-26.11652565
41.54899979,-1.643066406,0.69934082,-0.512573242,39.91699219,-55.87005615,83.34350586,162.9128571,30.87836647,-172.6949005,-1.814697266,-0.762756348,0.84979248,40.77148438,49.46136475,-57.10601807,-135.6629944,24.85452271,-36.41134644
41.59999847,-1.507629395,0.558654785,-0.610351563,40.81726074,-74.0737915,82.04650879,158.6674347,29.44208145,-178.0044556,-1.784667969,-0.78729248,0.778930664,48.31695557,53.4362793,-28.77044678,-137.8431091,25.45777893,-36.43010712
41.64899826,-1.483032227,0.718078613,-0.489562988,49.93438721,-63.42315674,96.78649902,142.3444977,27.31172562,168.3751068,-1.674133301,-0.668212891,0.823913574,46.35620117,40.58074951,-26.21459961,-139.1976929,25.52626038,-34.10787582
41.74900055,-1.225341797,0.803588867,-0.554199219,40.07720947,-60.69946289,97.98431396,118.1944275,21.8826828,151.4430847,-1.792602539,-0.624328613,0.890991211,21.66748047,28.29742432,-11.07025146,-142.5407715,26.0099411,-30.96557045
41.79899979,-1.16973877,0.926147461,-0.446777344,44.72351074,-37.95623779,105.3237915,109.7490234,18.91794777,144.1228943,-1.965393066,-0.659851074,0.814697266,31.71539307,13.671875,-8.811950684,-143.4896698,26.21426201,-30.94443893
41.90000153,-0.945007324,0.996826172,-0.594726563,41.34368896,-34.93499756,99.11346436,99.37097931,13.61250782,134.9131012,-1.939025879,-0.719604492,0.845336914,35.44616699,8.62121582,9.880065918,-142.9425507,26.14788437,-30.48400688
41.94900131,-0.860534668,1.017211914,-0.589477539,43.23577881,-35.48431396,83.43505859,96.29657745,11.03171635,130.4959106,-2,-0.781982422,0.721130371,15.88439941,9.689331055,20.9197998,-143.7012787,26.60757637,-31.48689461
41.99900055,-0.823730469,1.04083252,-0.663574219,33.87451172,-32.12738037,78.3996582,94.14655304,8.532095909,127.3747101,-1.944641113,-0.679931641,0.861816406,9.712219238,3.021240234,32.9284668,-145.4968567,26.69041061,-27.11021423
42.04899979,-0.69354248,0.932067871,-0.678466797,28.12194824,-29.09088135,74.89013672,92.67051697,7.029606342,125.2039032,-1.952331543,-0.620849609,0.774719238,28.76281738,-9.368896484,38.05541992,-147.8996277,26.88624001,-24.29985428
42.20000076,-0.514526367,0.87512207,-0.725280762,7.972717285,-20.40100098,72.08251953,90.14812469,2.205656052,119.7150726,-1.981750488,-0.565246582,0.765136719,18.37158203,-30.15899658,43.83850098,-147.1207123,26.58254242,-20.5376358
42.24900055,-0.564758301,0.83404541,-0.768859863,-1.365661621,-18.52416992,74.21112061,89.82565308,2.144343138,117.8692627,-1.949035645,-0.472106934,0.964477539,6.065368652,-30.5557251,49.01123047,-147.8715515,26.30574799,-17.70821571
42.34899902,-0.410217285,0.724853516,-0.774841309,4.333496094,-18.67675781,79.39147949,88.83374023,-0.305666029,113.0951843,-1.932189941,-0.450561523,0.940917969,0.396728516,-33.04290771,58.12835693,-147.8555908,26.04879761,-16.11946487
42.39899826,-0.369689941,0.68939209,-0.827026367,-0.526428223,-22.50671387,82.70263672,88.54005432,-1.229646921,110.0337372,-1.890441895,-0.346191406,1.048461914,9.826660156,-34.29412842,67.75665283,-154.2712555,25.82391548,-9.719056129
42.44900131,-0.309692383,0.799926758,-0.809204102,11.16943359,-24.62005615,78.9642334,88.54859161,-3.007521152,106.174057,-2,-0.270263672,1.011901855,17.28057861,-30.67016602,67.97027588,-159.54216,26.04903793,-6.891424179
42.49900055,-0.21887207,0.945007324,-0.734680176,11.03210449,-11.13891602,46.99707031,88.65882111,-4.980217934,103.8164215,-2,-0.257995605,1.044799805,-2.906799316,-15.52581787,39.35241699,-156.7394409,26.32187462,-7.782364368
42.54800034,-0.167358398,1.089294434,-0.72052002,-6.11114502,4.386901855,-5.912780762,88.75911713,-5.367592812,104.0848541,-2,-0.285522461,1.100585938,-4.219055176,-2.700805664,-16.05224609,-149.3301849,26.34195137,-11.91151619
42.59700012,-0.245910645,0.976501465,-0.762878418,-13.2598877,14.12963867,-67.8024292,88.82596588,-1.962025642,107.093605,-2,-0.326599121,1.081359863,-21.0647583,19.72961426,-57.00683594,-142.9340515,26.48426056,-16.97325325
42.64699936,-0.271484375,0.847839355,-0.809509277,-15.60211182,17.58575439,-111.0076904,88.87930298,0.484485537,112.3299561,-2,-0.36529541,1.000549316,-27.93121338,41.96166992,-72.50976563,-139.3980408,26.77762032,-22.97927094
42.7480011,-0.41418457,0.913269043,-0.74395752,-27.97698975,30.67016602,-132.4462891,90.84634399,4.548293114,124.7694092,-2,-0.471740723,0.927612305,-19.26422119,31.53991699,-68.00079346,-136.9865112,27.02345276,-26.96412659
42.79800034,-0.501403809,0.852783203,-0.711547852,-36.26251221,32.03582764,-126.6021729,92.73191071,7.271835327,131.6676483,-1.971984863,-0.493041992,0.90838623,-24.34539795,17.93670654,-51.66625977,-136.1382446,27.10937881,-26.4085598
42.89699936,-0.739868164,0.88470459,-0.642578125,-44.79980469,41.41235352,-119.4000244,100.7670364,13.89956188,146.2799835,-1.885681152,-0.547241211,0.896850586,-28.22875977,0.793457031,-23.06365967,-133.5238953,26.65752792,-27.76700974
42.9469986,-0.870910645,0.908325195,-0.55090332,-46.38671875,48.08044434,-107.9940796,107.5026169,17.50603104,153.5801239,-1.893493652,-0.567199707,0.935913086,-33.60748291,-8.773803711,-12.94708252,-132.584549,26.54269791,-26.5345459
42.99700165,-0.93170166,0.852722168,-0.575805664,-37.12463379,46.12731934,-101.5777588,114.880722,20.45088959,161.339447,-1.912902832,-0.611206055,0.905883789,-32.01293945,-9.864807129,1.693725586,-132.1208954,26.6710434,-26.54472733
43.04899979,-1.074401855,0.885437012,-0.524719238,-36.09466553,55.90057373,-95.0088501,124.0504684,23.30103302,168.9430695,-1.878845215,-0.537109375,0.963012695,-33.72192383,-17.89093018,9.208679199,-131.91008,26.64964867,-24.85273552
43.09799957,-1.132324219,0.84185791,-0.516479492,-40.27557373,53.20739746,-91.9418335,133.4411926,25.73241615,-183.8036804,-1.851074219,-0.564147949,0.891662598,-41.23687744,-20.93505859,22.01843262,-131.57341,26.84196281,-25.12604904
43.14699936,-1.221008301,0.745849609,-0.498718262,-45.24230957,57.82318115,-82.55004883,146.333725,28.1491642,-175.0916138,-1.790344238,-0.471740723,0.929626465,-36.14807129,-30.59387207,27.30560303,-131.8704834,26.9181118,-22.57758331
43.2480011,-1.459716797,0.76739502,-0.381530762,-48.11859131,70.57189941,-60.79101563,161.6175537,31.71449852,-163.2374725,-1.933837891,-0.528198242,0.955932617,-26.6418457,-46.63085938,28.96118164,-130.8998871,26.48907471,-22.51631546
43.29800034,-1.505187988,0.74420166,-0.481079102,-43.30444336,62.79754639,-72.75390625,170.1210785,32.88846588,-156.0317535,-1.90637207,-0.400390625,0.995483398,-54.58068848,-44.68536377,38.7878418,-131.7624664,26.78599548,-20.62527847
43.34999847,-1.550048828,0.712890625,-0.518859863,-51.40686035,65.94085693,-72.5402832,176.4854431,33.74115372,-149.4229431,-1.877441406,-0.37310791,1.031860352,-29.37316895,-54.10003662,44.98291016,-132.9473419,26.51733208,-18.06692123
43.39899826,-1.629333496,0.666687012,-0.467895508,-52.12402344,70.5871582,-77.02636719,-177.8583527,34.99478149,-143.5451355,-1.832092285,-0.256286621,1.120056152,-51.87988281,-52.82592773,47.96600342,-133.9764709,26.17751122,-14.99205017
43.44800186,-1.703979492,0.467224121,-0.574035645,-67.64221191,70.18280029,-71.54846191,-167.9946442,35.70324326,-133.7415771,-1.777648926,-0.392700195,1.038330078,-73.86016846,-31.73065186,37.55950928,-131.7569427,26.08336449,-17.89269257
43.49900055,-1.777648926,0.420654297,-0.580322266,-55.16815186,63.43841553,-63.62915039,-163.7358856,36.79037857,-128.132019,-1.801208496,-0.503601074,0.976501465,-23.44512939,-23.80371094,34.324646,-131.998291,26.02097702,-20.43985367
43.54899979,-1.862731934,0.346618652,-0.630249023,-28.66363525,49.73602295,-66.87927246,-158.1006012,37.23406982,-121.8266907,-1.793457031,-0.453186035,0.977722168,-44.25048828,-14.87731934,59.23461914,-133.7680969,26.61166954,-20.12820625
43.59899902,-1.928222656,0.376708984,-0.651977539,-15.7623291,39.14642334,-67.72613525,-155.6312256,37.67605972,-118.5593948,-1.690734863,-0.329406738,0.914245605,-32.14263916,-20.40863037,82.41271973,-137.5079956,27.12748337,-17.36407471
43.65100098,-1.895874023,-0.11151123,-0.647399902,-16.05987549,3.829956055,-29.76226807,-148.0689697,37.62965393,-108.9657898,-1.751403809,-0.268920898,0.818359375,-18.08166504,-18.33343506,53.76434326,-140.3130646,27.4678669,-18.26273537
43.74900055,-1.913757324,0.074584961,-0.645080566,8.514404297,-20.82061768,24.67346191,-151.3925781,37.74883652,-114.5188751,-1.792907715,-0.414123535,0.969604492,28.23638916,-3.715515137,-40.22216797,-136.8061829,25.74819756,-22.91358185
43.84999847,-1.838500977,0.215454102,-0.630004883,53.55072021,-55.46569824,79.17022705,-161.1290894,36.19988251,-131.6246948,-1.71875,-0.271179199,0.86895752,70.51849365,24.33013916,-77.90374756,-142.4816284,25.43535614,-22.15273666
44,-1.607910156,0.603759766,-0.578979492,54.34417725,-80.3604126,102.9815674,168.7504578,31.32831573,-167.8042603,-1.826538086,-0.567626953,0.965209961,40.52734375,47.11151123,-95.38269043,-137.2964172,24.77075005,-30.34897232
44.04999924,-1.51574707,0.815673828,-0.448242188,48.62213135,-82.55767822,97.19085693,152.1906281,28.97876167,-183.0015564,-1.806640625,-0.608764648,1.131774902,48.09570313,41.5802002,-64.0411377,-137.9983521,24.52333069,-27.76513863
44.10100174,-1.337463379,0.773620605,-0.424194336,38.3605957,-83.51135254,101.0513306,141.8009644,27.04463768,166.4069824,-2,-0.666564941,0.977111816,61.58447266,37.04071045,-39.36767578,-141.3326874,25.29701805,-27.44425392
