Time, Ax1, Ay1, Az1, Gx1, Gy1, Gz1, R1, P1, Y1, Ax2, Ay2, Az2, Gx2, Gy2, Gz2, R2, P2, Y2
22.80699921,0.006774902,0.376342773,-1.013244629,-2.685546875,-7.621765137,-0.343322754,74.74012756,4.367757797,-87.01667023,-1.462585449,0.429199219,-1.665344238,23.0255127,83.27484131,66.97845459,90.66181946,34.17045975,-17.99593353
22.85700035,0.003295898,0.387512207,-1.023132324,-3.105163574,-8.285522461,4.150390625,75.32881165,5.726856232,-82.28278351,-1.374145508,0.188659668,-1.69744873,61.88201904,79.72717285,75.88195801,90.16072845,32.0060463,-18.23805618
22.90800095,-0.012695313,0.37689209,-1.056945801,-4.417419434,-10.58197021,6.988525391,75.58625031,6.260902405,-80.17219543,-1.291320801,0.457092285,-1.718688965,-1.235961914,91.87316895,64.3157959,89.71657562,29.4116478,-19.685009
23.00699997,0.004394531,0.421447754,-1.067626953,-6.469726563,-11.34490967,3.379821777,75.74932098,5.90349102,-78.35118866,-1.157836914,0.381286621,-1.752624512,-17.59338379,106.0256958,64.56756592,89.35128021,25.05494499,-18.71362305
23.05699921,0.010681152,0.322875977,-0.999267578,-0.923156738,-6.958007813,5.867004395,75.45230865,5.115602016,-77.9914093,-1.0625,0.31072998,-1.881530762,43.85375977,90.37780762,71.54846191,89.06850433,22.13571548,-18.29115677
23.10700035,-0.004333496,0.398132324,-1.064331055,-7.339477539,-12.80212402,6.698608398,75.65727234,5.605072498,-77.89978027,-0.981140137,0.301025391,-1.867370605,-10.49041748,99.82299805,64.1708374,88.99775696,19.64644814,-17.52580261
23.15699959,0.00201416,0.323120117,-1.026000977,1.274108887,-6.828308105,6.660461426,75.38876343,5.035372734,-77.79644775,-0.904296875,0.407348633,-1.873840332,16.77703857,85.85357666,68.0770874,88.79854584,17.86099625,-17.77044868
23.20700073,0.010253906,0.398986816,-1.02520752,-4.409790039,-9.658813477,6.286621094,75.5680542,5.161820412,-77.75813293,-0.853027344,0.212646484,-1.903686523,-22.315979,88.95874023,73.19641113,88.75191498,16.09947014,-17.23324776
23.25600052,0.002502441,0.32409668,-1.09777832,0.198364258,-6.385803223,8.53729248,75.26069641,4.676802158,-77.76657867,-0.74987793,0.42010498,-1.807006836,3.578186035,76.4541626,65.34576416,88.82774353,14.95690918,-16.66569138
23.30500031,0.030151367,0.376098633,-1.011535645,-1.403808594,-12.02392578,5.996704102,75.337677,4.506943703,-77.74843597,-0.736633301,0.259643555,-1.816650391,3.288269043,78.20892334,62.83569336,88.93080902,14.01765347,-15.72970676
23.40600014,0.026733398,0.376708984,-1.015991211,-1.068115234,-6.072998047,5.027770996,75.3371582,4.227938652,-77.44841003,-0.589477539,0.23034668,-1.835876465,-1.678466797,74.85198975,63.79699707,89.31259155,10.87776661,-13.10441685
23.45599937,0.010192871,0.277709961,-1.056640625,0.946044922,-5.508422852,11.95526123,74.88504028,3.727716684,-77.72684479,-0.511413574,0.318359375,-1.857971191,13.00048828,52.33001709,59.02862549,89.83321381,9.890119553,-10.5653677
23.55500031,0.015441895,0.356445313,-1.050109863,-2.082824707,-8.55255127,8.598327637,74.93637085,3.558167934,-78.23638153,-0.477600098,0.228393555,-1.71472168,0.045776367,41.015625,54.13818359,90.76721191,10.54391384,-6.467008591
23.65500069,0.014770508,0.351867676,-1.06829834,-6.91986084,-12.90130615,1.655578613,74.97055817,4.639507771,-81.32432556,-0.384216309,0.164550781,-1.629760742,2.586364746,53.63464355,52.48260498,91.83176422,8.302986145,-1.057533741
23.70499992,0.030151367,0.388793945,-1.05090332,-6.713867188,-14.9307251,-4.623413086,75.08824158,4.827557087,-81.92637634,-0.339660645,0.096618652,-1.599182129,7.286071777,66.2612915,54.76379395,92.47337341,6.322342873,2.278782845
23.80599976,0.010009766,0.287963867,-1.071594238,-13.44299316,-15.64025879,-0.846862793,75.04594421,4.81910181,-80.10677338,-0.227966309,0.117980957,-1.609558105,3.936767578,67.35992432,50.61340332,93.19577026,2.69196701,6.641583443
23.90399933,0.028442383,0.262329102,-1.057678223,4.64630127,-11.09313965,16.44897461,74.03678131,3.156063795,-81.93185425,-0.252685547,0.220825195,-1.644226074,-0.259399414,8.827209473,15.12908936,93.72701263,5.221762657,9.682226181
23.95400047,0.040893555,0.291870117,-1.065856934,13.31329346,-6.759643555,17.70782471,73.86161041,2.098091364,-79.57437897,-0.25177002,0.220397949,-1.677978516,4.936218262,-22.71270752,-11.58905029,94.15966797,7.675672054,11.6453743
24.00399971,0.037780762,0.338439941,-1.078491211,19.95849609,-3.829956055,7.385253906,74.67359924,1.532124281,-73.31658936,-0.263183594,0.274597168,-1.736633301,14.40429688,-44.51751709,-34.85107422,94.95791626,9.870111465,16.04691887
24.05500031,0.024108887,0.312866211,-1.078796387,21.44622803,-1.129150391,5.004882813,74.31624603,2.607583046,-77.21099091,-0.280273438,0.21484375,-1.766479492,33.50830078,-76.38549805,-58.56323242,95.97957611,13.04200363,18.80936623
24.15399933,0.028442383,0.306213379,-1.076171875,20.32470703,-0.350952148,0.946044922,74.29107666,1.969493389,-75.50008392,-0.339294434,0.165222168,-1.815429688,11.08551025,-120.2545166,-88.27209473,96.5799942,19.1263237,17.86285019
24.20400047,0.01385498,0.328552246,-1.093383789,18.53942871,-2.716064453,-0.40435791,74.27096558,3.379837036,-80.07266235,-0.392272949,0.256591797,-1.819091797,-0.022888184,-129.2572021,-95.62683105,96.05713654,21.97989845,14.69602776
24.25399971,0.031188965,0.346130371,-1.07019043,13.13781738,0.106811523,-4.035949707,75.53331757,2.531222343,-70.02831268,-0.523071289,0.20904541,-1.828674316,-12.04681396,-131.8817139,-93.72711182,96.12742615,25.60757637,13.29282188
24.30400085,0.012268066,0.32800293,-1.080627441,15.09094238,2.960205078,-7.820129395,76.39652252,2.228450298,-64.72940826,-0.627441406,0.266113281,-1.806884766,-22.61352539,-127.2354126,-90.45410156,95.94644165,28.62986565,12.25773048
24.35400009,0.030700684,0.332519531,-1.07208252,13.14544678,1.953125,-9.68170166,76.89566803,1.886407971,-61.99455261,-0.732849121,0.202331543,-1.842895508,-16.47949219,-122.8408813,-85.54840088,96.37428284,31.42842293,12.19949532
24.40399933,-0.001464844,0.354370117,-1.093933105,8.079528809,-0.823974609,-10.29968262,76.64033508,2.758765936,-64.46405792,-0.813354492,0.251647949,-1.837341309,-22.10998535,-114.5401001,-80.33752441,96.36184692,33.24864197,11.78859901
24.45299911,0.019958496,0.308532715,-1.075683594,6.980895996,-1.968383789,-8.743286133,75.81208801,2.886625767,-68.80302429,-0.905151367,0.248413086,-1.822509766,-28.15246582,-109.3673706,-73.64654541,96.39811707,35.14417648,11.51581192
24.50300026,0.006958008,0.314453125,-1.076843262,5.867004395,-6.217956543,-4.730224609,74.23314667,3.188553572,-81.5292511,-0.973510742,0.264099121,-1.781738281,-45.88317871,-97.30529785,-62.74414063,94.60506439,36.63756561,1.972815514
24.5529995,0.005554199,0.300720215,-1.063171387,5.668640137,-6.690979004,0.564575195,74.20285034,3.492436886,-82.64285278,-1.07421875,0.238037109,-1.78527832,-24.08599854,-96.54998779,-55.19866943,94.10138702,39.08917236,-3.104653358
24.60300064,0.007629395,0.327575684,-1.081665039,6.233215332,-6.652832031,5.088806152,74.75578308,4.270934582,-79.48382568,-1.172729492,0.3203125,-1.723449707,-13.17596436,-95.06225586,-51.17797852,93.72280884,41.52744293,-7.246062279
24.65299988,0.015319824,0.327575684,-1.065185547,10.52856445,-5.584716797,6.187438965,74.67836761,3.81865263,-78.82533264,-1.29473877,0.38458252,-1.68572998,-5.210876465,-91.04156494,-51.84173584,93.92328644,44.10096741,-8.281838417
24.75300026,0.018310547,0.323425293,-1.076416016,9.254455566,-1.655578613,4.402160645,74.71175385,3.220041752,-77.36426544,-1.411743164,0.351013184,-1.673950195,-3.120422363,-78.37677002,-50.31585693,94.13136292,46.94430161,-9.580676079
24.8029995,0.014160156,0.295471191,-1.062561035,11.46697998,-3.196716309,4.684448242,74.46353149,3.059886694,-78.1057663,-1.446594238,0.358398438,-1.729919434,1.472473145,-79.04815674,-50.0869751,94.10427094,47.42847061,-10.12775612
24.85400009,0.036804199,0.338439941,-1.072692871,9.834289551,1.304626465,9.010314941,74.30818939,2.510155201,-78.58831787,-1.520996094,0.335205078,-1.619445801,-7.362365723,-82.4508667,-48.34747314,94.34434509,49.43039703,-10.52879047
24.90399933,0.047241211,0.277282715,-1.052734375,7.781982422,1.579284668,14.30511475,73.82611084,1.632352352,-79.14981842,-1.59765625,0.195373535,-1.530212402,-8.369445801,-78.73535156,-41.22924805,94.90796661,51.89702225,-9.647784233
24.95499992,0.021118164,0.239013672,-1.052429199,11.87133789,1.800537109,18.60809326,73.43228149,1.44936049,-79.69541168,-1.592651367,0.323608398,-1.570922852,-8.110046387,-73.34899902,-33.41674805,94.50732422,52.10522461,-11.88810158
25.00399971,0.008483887,0.304199219,-1.052429199,5.523681641,-0.312805176,23.13995361,73.79558563,2.124886751,-80.10738373,-1.702575684,0.0703125,-1.348144531,-9.170532227,-57.55615234,-26.11541748,96.40312958,54.73477173,-6.11783886
25.05400085,-0.013122559,0.28894043,-1.043945313,1.602172852,0.396728516,18.17321777,74.13972473,2.914344788,-80.06768799,-1.749145508,0.196899414,-1.288574219,-10.70404053,-39.01672363,-11.96289063,95.78500366,55.86244202,-8.750774384
25.10400009,0.00378418,0.300842285,-1.055297852,-0.091552734,-3.463745117,5.77545166,74.3946228,3.305696011,-79.47872925,-1.780334473,0.064880371,-1.166870117,-7.667541504,-4.379272461,2.944946289,96.42186737,56.4609375,-6.94135046
25.15399933,0.023986816,0.312438965,-1.06854248,1.670837402,-10.89477539,-5.592346191,74.5785675,3.510842323,-78.72702789,-1.742919922,0.212585449,-1.337280273,-4.669189453,33.33282471,15.38848877,94.68544006,52.36683273,-11.06153965
25.30400085,0.021484375,0.319824219,-1.069213867,-5.187988281,-10.58959961,-15.39611816,74.81122589,3.618453741,-77.36151886,-1.540039063,0.214477539,-1.53302002,10.12420654,94.89440918,57.71636963,91.8021698,40.05488586,-15.58143997
25.35300064,0.031860352,0.261108398,-1.083312988,-5.790710449,-11.39831543,-8.346557617,74.59381866,3.32589674,-77.58351135,-1.460388184,0.268615723,-1.581787109,24.49798584,102.3635864,60.89019775,91.01126099,35.97235107,-16.75806808
25.40299988,0.014892578,0.334716797,-1.058044434,-10.84899902,-14.18304443,-7.583618164,74.99446869,4.15133667,-77.71811676,-1.37286377,0.271118164,-1.719543457,39.77966309,111.3586426,67.92449951,90.18698883,31.26408768,-17.72561073
25.50300026,0.015258789,0.323608398,-1.059387207,-5.905151367,-9.483337402,2.105712891,75.43730927,3.983475685,-73.43445587,-1.237609863,0.339172363,-1.895080566,38.66577148,107.4523926,65.04058838,89.19032288,24.82983208,-19.15896606
25.55400085,0.017089844,0.335754395,-1.07611084,-3.395080566,-9.44519043,2.861022949,75.27307892,4.011104107,-75.14351654,-1.157470703,0.347229004,-1.840209961,32.7835083,104.6066284,60.41717529,89.06535339,22.88709641,-18.69027138
25.60300064,0.028198242,0.327209473,-1.059509277,-5.592346191,-7.614135742,1.182556152,75.9755249,4.013182163,-69.99494934,-1.104858398,0.341308594,-1.859313965,20.69854736,106.2850952,59.97467041,89.12789917,21.13713074,-17.49702072
25.65299988,0.00958252,0.315979004,-1.071777344,-2.342224121,-7.095336914,-0.152587891,75.22569275,3.883330107,-75.10481262,-0.998168945,0.284301758,-1.908691406,18.8293457,101.5090942,62.41607666,89.09300232,18.91534615,-16.59680939
25.70299911,0.019897461,0.313232422,-1.087341309,1.358032227,-8.338928223,3.105163574,75.49529266,3.637684584,-72.16172791,-0.908569336,0.323364258,-1.913269043,8.590698242,98.53363037,58.12835693,89.04452515,16.84853172,-16.04709625
25.75399971,0.020568848,0.28717041,-1.059265137,4.875183105,-8.689880371,4.684448242,75.0165863,3.506987333,-74.7535553,-0.848876953,0.322631836,-1.934997559,4.753112793,85.74676514,59.04388428,89.00286102,15.55369377,-15.81158829
25.80400085,0.046569824,0.357849121,-1.087219238,8.056640625,-9.10949707,5.035400391,75.04090118,3.008118153,-74.38139343,-0.79864502,0.200683594,-1.701477051,-7.095336914,94.99359131,60.22644043,89.0723877,15.17273617,-15.32769585
25.85400009,-0.000732422,0.304138184,-1.071472168,1.434326172,-8.186340332,5.722045898,74.80647278,4.098594666,-78.57598114,-0.701599121,0.246276855,-1.868896484,27.58789063,96.45080566,62.45422363,88.81069946,12.65224075,-15.54180717
25.90299988,0.010437012,0.329956055,-1.092468262,2.738952637,-6.767272949,7.850646973,75.08065033,3.554296732,-75.16983032,-0.627258301,0.147277832,-1.877624512,15.60211182,94.61212158,63.43078613,88.6390152,10.50922298,-15.58525562
26.00300026,0.04888916,0.346801758,-1.048461914,-4.127502441,-6.607055664,10.23864746,74.43746185,2.812877178,-79.69184113,-0.516235352,0.147094727,-1.795959473,-14.12200928,80.69610596,76.62963867,90.66684723,8.325048447,-6.459255695
26.0529995,-0.00592041,0.309875488,-1.132141113,-5.790710449,-10.57434082,8.575439453,74.31900024,3.639463663,-82.94683838,-0.431213379,0.145019531,-1.78338623,4.14276123,83.02307129,74.33319092,91.19464111,6.272658825,-3.752961636
26.15399933,0.032653809,0.268127441,-1.103942871,-0.793457031,-12.05444336,10.94818115,73.71425629,2.967307091,-85.64492798,-0.346435547,0.152648926,-1.765014648,6.553649902,67.70324707,56.93817139,93.10642242,4.153122902,6.038074493
26.20299911,0.038757324,0.30090332,-1.086853027,-4.776000977,-8.560180664,10.39886475,73.68768311,2.850996971,-86.02654266,-0.313354492,0.110961914,-1.717346191,-14.56451416,56.2286377,55.07659912,93.57598114,4.025013924,8.90587616
26.3029995,0.036010742,0.269348145,-1.106811523,-7.659912109,-11.04736328,6.507873535,73.79136658,3.20872426,-86.17179871,-0.235168457,0.063171387,-1.616760254,-14.13726807,57.88421631,44.30389404,94.04165649,2.810035706,11.93597221
26.40500069,0.031921387,0.243347168,-1.091918945,-2.952575684,-10.16235352,12.53509521,73.30020905,2.50818491,-86.5291214,-0.245117188,0.077880859,-1.634765625,-8.590698242,25.63476563,24.62005615,94.49723816,3.976151943,13.91745377
26.45400047,-0.008483887,0.126953125,-1.074523926,-9.552001953,-8.87298584,19.78302002,73.18521118,2.565328598,-87.04502106,-0.280456543,0.218017578,-1.682678223,-24.73449707,-13.77105713,-0.137329102,94.7922287,6.729055405,16.56928062
26.70499992,0.026306152,0.296203613,-1.094299316,4.043579102,0.259399414,-17.98248291,73.60852814,2.517544985,-83.6856842,-0.356079102,0.132019043,-1.782775879,3.753662109,-111.946106,-83.36639404,98.00848389,19.67658424,23.48363113
26.80400085,0.013122559,0.299255371,-1.065002441,9.59777832,2.075195313,-13.77105713,73.96539307,3.370653391,-83.65882111,-0.492614746,0.174438477,-1.822570801,-7.08770752,-115.737915,-85.18981934,97.48677063,23.85769653,23.71130753
26.85400009,0.017700195,0.356506348,-1.100097656,12.03918457,1.029968262,-11.51275635,74.72206879,4.01462841,-78.5978775,-0.590148926,0.263183594,-1.795227051,-28.53393555,-107.383728,-86.6317749,96.98683167,25.81868172,23.68131638
26.90399933,0.036376953,0.279174805,-1.051940918,13.71765137,1.487731934,-8.605957031,74.10147095,2.953167439,-80.08132935,-0.712524414,0.188720703,-1.810424805,-1.419067383,-113.4262085,-81.16149902,97.72503662,29.1271534,24.23364258
26.95499992,-0.010437012,0.36328125,-1.094787598,10.85662842,-0.732421875,-7.926940918,74.45684052,3.720894098,-80.77404022,-0.775634766,0.278625488,-1.83807373,-28.93829346,-101.9668579,-77.59094238,97.25392151,30.42910385,24.06831741
27.05400085,0.007263184,0.349975586,-1.076721191,10.56671143,-3.440856934,-2.258300781,75.03742981,3.858446121,-76.18305969,-0.959228516,0.358398438,-1.823486328,-62.96539307,-84.48028564,-70.21331787,94.30478668,34.79780579,2.801333427
27.15299988,-0.026611328,0.384887695,-1.119140625,13.88549805,-6.637573242,4.035949707,74.46024323,3.558202028,-80.99569702,-1.154907227,0.383850098,-1.718505859,-34.83581543,-79.78057861,-64.88800049,93.77785492,40.00693512,-5.473172188
27.20299911,0.010986328,0.32623291,-1.056091309,15.66314697,-6.065368652,4.615783691,75.1245575,3.303225994,-74.05382538,-1.271972656,0.245239258,-1.746582031,15.3503418,-84.85412598,-58.24279785,94.05052185,42.88458633,-6.689094067
27.30400085,0.023620605,0.313354492,-1.065612793,17.3034668,0.205993652,8.857727051,74.40328217,2.542622805,-77.73607635,-1.400268555,0.371582031,-1.793762207,18.15795898,-95.74890137,-57.22808838,93.8444519,45.90301895,-10.20973396
27.35300064,0.014221191,0.351074219,-1.06036377,13.44299316,-1.46484375,7.301330566,74.38399506,2.800042152,-79.25539398,-1.472473145,0.323791504,-1.723876953,-9.254455566,-91.85028076,-60.00518799,94.17966461,47.88906097,-10.05340958
27.40299988,0.031982422,0.346862793,-1.082214355,14.62554932,3.135681152,5.111694336,74.19874573,2.417989969,-79.88037109,-1.550292969,0.238220215,-1.671325684,-5.058288574,-96.77124023,-55.32836914,94.64936066,50.33330536,-9.627135277
27.45299911,0.018188477,0.328552246,-1.082702637,7.530212402,0.717163086,5.859375,74.19813538,2.619312048,-80.25328064,-1.563537598,0.241271973,-1.644287109,-9.979248047,-92.65136719,-49.89624023,95.69192505,51.63539124,-6.374632835
27.55400085,0.008850098,0.278686523,-1.050476074,6.912231445,2.12097168,11.78741455,73.96717834,2.557023525,-80.94347382,-1.678344727,0.221069336,-1.501281738,-10.597229,-80.26123047,-36.57531738,96.72000122,54.94915771,-4.907276154
27.60400009,0.010620117,0.319335938,-1.037536621,3.837585449,1.38092041,14.30511475,74.12174988,2.838720798,-81.25419617,-1.732971191,0.188049316,-1.346679688,4.203796387,-65.53649902,-29.61730957,97.10774994,56.7181778,-4.747533798
27.70299911,0.023498535,0.308227539,-1.054870605,1.823425293,-0.328063965,5.60760498,74.16846466,2.976882935,-81.15938568,-1.840026855,0.075439453,-1.287536621,-2.899169922,-9.124755859,-6.729125977,97.54146576,57.17240524,-3.871204853
27.75399971,0.01940918,0.31048584,-1.064941406,4.463195801,-8.850097656,-0.625610352,74.31980896,3.340948582,-80.80023193,-1.808227539,0.003051758,-1.235351563,-1.335144043,23.5824585,7.881164551,97.19020844,55.20542908,-4.339205742
27.90399933,0.052001953,0.279846191,-1.049194336,4.341125488,-11.93237305,-1.708984375,74.10853577,2.920991898,-80.60303497,-1.740966797,0.158752441,-1.457519531,8.06427002,63.621521,32.71484375,93.68101501,45.2304306,-10.13429832
27.95299911,0.027099609,0.327453613,-1.062133789,1.937866211,-12.79449463,-6.950378418,74.42552948,3.46178484,-80.28231812,-1.662841797,0.214294434,-1.532836914,5.393981934,80.87158203,43.85375977,92.85683441,41.93184662,-11.6912508
28.00300026,0.04284668,0.293334961,-1.078125,3.883361816,-8.560180664,-1.907348633,74.85415649,4.05155468,-77.14219666,-1.602905273,0.171691895,-1.531860352,26.71813965,81.48193359,47.82104492,92.24121094,39.72709656,-12.74853897
28.0529995,0.011352539,0.302001953,-1.072570801,-1.564025879,-12.87841797,-3.349304199,75.50325012,4.886981487,-74.07967377,-1.530334473,0.256469727,-1.67956543,12.1307373,94.34509277,52.4597168,91.53398132,36.0189743,-13.95240402
28.20299911,0.000610352,0.3359375,-1.081787109,-6.454467773,-10.52093506,-1.533508301,74.477005,4.019691467,-83.41997528,-1.277404785,0.262634277,-1.805786133,65.37628174,112.77771,82.08465576,89.88768005,27.06776047,-16.42363739
28.30200005,0.014404297,0.292480469,-1.089111328,-8.071899414,-10.1776123,4.989624023,74.38322449,4.113056183,-84.59822083,-1.076171875,0.418823242,-1.96484375,30.59387207,110.4354858,74.28741455,89.15014648,20.1640358,-16.86343765
28.35199928,0.019348145,0.362243652,-1.085693359,-13.19122314,-13.48876953,6.500244141,74.61361694,4.466941833,-84.94284058,-1.028198242,0.143310547,-1.947692871,0.816345215,109.1003418,78.01055908,89.16817474,18.15376854,-15.80211926
28.40200043,0.016052246,0.283691406,-1.120300293,-4.989624023,-9.521484375,6.439208984,74.27787018,3.978939056,-85.10813141,-0.911682129,0.386230469,-1.898376465,23.80371094,100.402832,72.23510742,89.34818268,16.44117737,-14.49663353
28.45299911,0.037963867,0.289855957,-1.063354492,-5.165100098,-20.27130127,2.853393555,74.19599152,3.844875813,-85.14247894,-0.826904297,0.075805664,-2,36.36932373,98.01483154,74.96643066,89.66620636,13.85870647,-11.95063972
28.50300026,-0.008300781,0.273925781,-1.133361816,0.282287598,-11.93237305,9.880065918,74.21592712,4.081264019,-85.38460541,-0.723815918,0.374206543,-1.905944824,24.19281006,86.52496338,60.44769287,90.25548553,12.75899792,-9.255427361
28.55200005,0.060180664,0.339111328,-1.053771973,-5.294799805,-8.232116699,8.491516113,74.00086975,3.227035046,-85.3442688,-0.742431641,0.141174316,-1.912475586,-0.946044922,90.9576416,64.68200684,90.67824554,11.97715855,-7.173926353
28.60199928,0.005615234,0.318481445,-1.145690918,-3.768920898,-6.332397461,6.568908691,74.42515564,3.018160582,-79.48888397,-0.628601074,0.250549316,-1.847961426,-4.56237793,93.63555908,62.59155273,91.05222321,10.209342,-5.0829916
28.65200043,0.026489258,0.327453613,-1.078125,-6.729125977,-7.179260254,3.067016602,74.66794586,3.016205311,-78.05518341,-0.546081543,0.108764648,-1.926025391,17.15087891,90.83557129,62.7746582,91.22923279,7.976634979,-3.916170597
28.70199966,0.017944336,0.268310547,-1.127441406,-1.457214355,-8.583068848,9.170532227,74.75979614,2.065215826,-74.07398224,-0.479187012,0.184875488,-1.842407227,8.583068848,80.4977417,50.73547363,91.40726471,6.945367336,-2.926930904
28.75300026,0.046447754,0.319946289,-1.090515137,-1.922607422,-6.019592285,6.706237793,74.551651,3.449467659,-78.74565125,-0.457885742,0.080688477,-1.779907227,5.599975586,81.94732666,54.36706543,91.51361847,6.294048309,-2.436713219
28.80200005,0.032958984,0.33782959,-1.144592285,-1.808166504,-9.460449219,4.318237305,74.50180817,3.371721745,-79.41024017,-0.364868164,0.034240723,-1.731018066,12.18414307,90.66009521,54.95452881,91.54270172,4.405555725,-2.206560612
28.85099983,0.01361084,0.256958008,-1.095581055,-7.957458496,-13.46588135,5.836486816,74.41233063,3.509072065,-79.77081299,-0.323547363,0.020629883,-1.747497559,12.2756958,91.94946289,53.9932251,91.57228088,2.785426617,-2.019300461
28.90099907,0.005859375,0.269714355,-1.126159668,-6.797790527,-10.06317139,9.620666504,74.95574188,3.185876131,-74.01760101,-0.266662598,0.028442383,-1.665527344,-5.210876465,85.01434326,54.36706543,93.51776886,1.337289691,7.625881195
28.95199966,0.034973145,0.235534668,-1.10559082,-6.896972656,-11.73400879,16.76940918,74.59184265,2.462885141,-74.26184845,-0.234191895,0.00567627,-1.636779785,-18.08166504,75.4699707,50.15563965,94.34607697,0.584093571,13.38821793
29.00200081,-0.005310059,0.286254883,-1.119873047,-7.598876953,-11.81793213,17.91381836,74.59391785,3.664501429,-78.07793427,-0.246032715,0.017028809,-1.614562988,-30.35736084,71.99859619,44.29626465,94.77425385,0.515603065,17.30951881
29.0529995,0.018615723,0.248596191,-1.119750977,-1.312255859,-11.19232178,7.827758789,74.33809662,3.271769285,-78.51219177,-0.22064209,0.048522949,-1.68572998,-13.8092041,57.21282959,35.59875488,95.02374268,0.727034092,19.36314201
29.10199928,0.052978516,0.21282959,-1.104736328,2.883911133,-10.21575928,7.904052734,74.52342987,1.581929207,-71.74375916,-0.215637207,0.090454102,-1.712768555,1.747131348,21.97265625,15.96069336,95.60910034,2.437636375,21.30189133
29.15200043,0.052429199,0.20111084,-1.118835449,13.07678223,-5.348205566,6.103515625,73.73544312,1.152685642,-74.08024597,-0.217163086,0.147277832,-1.763061523,10.16235352,-17.26531982,-8.522033691,96.18967438,5.091006279,23.43190002
29.20199966,0.061889648,0.276916504,-1.126953125,15.80047607,-2.754211426,-1.281738281,74.0390625,0.094011188,-71.27630615,-0.20904541,0.155090332,-1.783996582,26.03149414,-60.66131592,-38.51318359,97.31787872,8.518807411,26.09983826
29.25200081,0.032470703,0.272460938,-1.116027832,12.51220703,-0.274658203,-5.752563477,74.52163696,0.472300768,-69.77674103,-0.232849121,0.127746582,-1.780395508,24.35302734,-92.4911499,-59.10491943,98.71205902,12.23825836,28.67393494
29.30200005,0.023254395,0.284240723,-1.128295898,13.24462891,0.778198242,-9.93347168,74.93889618,1.046498179,-68.69911194,-0.243896484,0.135864258,-1.780761719,8.857727051,-112.8768921,-74.18823242,98.79510498,15.20037651,30.95663834
29.35300064,0.031311035,0.295166016,-1.11151123,10.4598999,0.991821289,-11.52801514,75.24371338,1.354240298,-67.96414185,-0.274291992,0.071472168,-1.803344727,1.640319824,-127.2659302,-82.23724365,99.10697174,18.20307922,28.23807907
29.40200043,0.022399902,0.284667969,-1.123291016,8.575439453,-1.243591309,-11.07025146,75.43022919,1.818284512,-67.62831879,-0.319580078,0.123840332,-1.830749512,-1.922607422,-135.3988647,-86.50970459,98.18252563,20.7841568,24.11916733
29.45100021,0.029785156,0.299987793,-1.098693848,7.987976074,-0.938415527,-7.850646973,75.5566864,1.971126914,-67.51190186,-0.417602539,0.095458984,-1.846252441,-9.368896484,-140.1519775,-87.31079102,98.25327301,23.74228668,21.06979561
29.55200005,0.011413574,0.325073242,-1.082946777,10.97869873,3.593444824,-7.911682129,75.71175385,2.250249147,-67.32904816,-0.643127441,0.11328125,-1.872070313,-44.59381104,-129.0969849,-80.23071289,96.0823822,29.40514946,11.6291523
29.60199928,0.014221191,0.312927246,-1.125854492,12.33673096,0.373840332,-7.865905762,75.75907898,2.500780582,-67.37097168,-0.756408691,0.180297852,-1.866271973,-11.72637939,-127.5100708,-79.17022705,96.1315155,32.40717697,9.173295975
29.70199966,0.019226074,0.307983398,-1.093383789,9.582519531,-1.670837402,-4.165649414,75.85274506,2.818421364,-67.52570343,-0.941711426,0.231628418,-1.83972168,-18.21136475,-120.4147339,-72.37243652,96.09260559,36.86806488,6.851121902
29.75200081,0.014343262,0.316711426,-1.090087891,10.0402832,-3.448486328,-1.991271973,75.866539,2.94184041,-67.76290131,-1.034973145,0.258666992,-1.912353516,-21.94976807,-114.0823364,-69.26727295,96.11420441,38.35417557,6.369217873
29.80200005,0.024353027,0.314758301,-1.107177734,18.6920166,-1.174926758,0.671386719,75.66651154,2.519686222,-68.02780914,-1.16418457,0.260803223,-1.764465332,-0.72479248,-115.7684326,-64.5904541,96.5486908,41.67913818,5.854629517
29.85199928,-0.005371094,0.29095459,-1.078918457,14.74761963,-2.861022949,2.723693848,75.69367218,2.952404261,-68.28341675,-1.249633789,0.264770508,-1.851257324,-6.553649902,-108.543396,-65.1550293,95.81973267,43.40449524,1.843914032
29.90299988,0.021118164,0.341918945,-1.090698242,16.92199707,-1.037597656,3.967285156,75.66401672,2.689731598,-68.58680725,-1.353027344,0.218444824,-1.752929688,7.537841797,-108.4594727,-62.81280518,96.50727844,46.17470169,1.992301941
29.95199966,0.026611328,0.325256348,-1.087463379,13.8092041,-1.63269043,5.363464355,74.86353302,2.599805117,-73.62251282,-1.459533691,0.271911621,-1.737976074,-24.81842041,-99.43389893,-61.22589111,96.39662933,47.95732498,1.194262505
30.00200081,0.02722168,0.332336426,-1.084228516,10.29968262,2.517700195,2.449035645,75.77227783,2.982407808,-68.35675049,-1.538024902,0.202087402,-1.682250977,-24.8260498,-94.76470947,-55.82427979,96.74861908,49.91990662,1.446612358
30.10199928,0.000610352,0.295166016,-1.096130371,6.462097168,3.128051758,0.129699707,75.635849,2.424049616,-68.59028625,-1.635498047,0.172790527,-1.58380127,-12.51220703,-68.96209717,-40.22979736,97.16931915,52.26503754,1.679244041
