Time, Ax1, Ay1, Az1, Gx1, Gy1, Gz1, R1, P1, Y1, Ax2, Ay2, Az2, Gx2, Gy2, Gz2, R2, P2, Y2
84.9280014,0.029052734,0.25769043,-1.22833252,-12.63427734,14.0838623,-26.74865723,90.8324585,-10.55257225,71.67840576,-0.063476563,0.509521484,0.390869141,6.881713867,-26.07727051,-74.87487793,91.41894531,-6.651226997,84.88117218
85.07800293,0.018554688,0.457336426,-1.076965332,-5.142211914,39.51263428,-78.59039307,89.68162537,-11.15540314,86.16887665,-0.085754395,0.604125977,0.423095703,-37.65106201,-32.34100342,-120.223999,92.03438568,-1.267511487,64.07814789
85.12799835,-0.014831543,0.473144531,-1.05847168,-10.28442383,42.80853271,-82.52716064,89.13695526,-12.0919857,92.44102478,-0.118164063,0.595275879,0.427062988,-38.58947754,-37.84942627,-132.8735352,92.55693054,0.978752971,57.49369049
85.1780014,-0.065002441,0.60534668,-1.021728516,-18.38684082,46.15783691,-87.56256104,88.40067291,-8.371479034,97.90383148,-0.190490723,0.565002441,0.420715332,-35.5682373,-39.03198242,-137.9699707,93.96202087,4.438673019,51.30577087
85.22899628,-0.127807617,0.614074707,-1.005065918,-25.03967285,40.37475586,-93.99414063,87.92942047,-6.735417366,103.6427994,-0.284057617,0.59967041,0.450561523,-37.01782227,-33.78295898,-137.4206543,95.89959717,7.887886524,45.75407028
85.27999878,-0.219238281,0.664855957,-0.963256836,-20.98846436,44.55566406,-94.23065186,87.63537598,-4.726028442,109.7606964,-0.348083496,0.631347656,0.485900879,-41.48864746,-33.22601318,-134.4909668,97.43019867,10.19927311,40.55434799
85.37799835,-0.393615723,0.847961426,-0.828918457,-30.44891357,49.8046875,-79.67376709,88.28594208,-0.729083419,121.6193848,-0.597839355,0.672973633,0.610168457,-66.36810303,-30.26580811,-126.2893677,103.7246094,12.87352085,43.18799973
85.4280014,-0.442321777,0.76361084,-0.850646973,-39.86358643,37.40692139,-85.67047119,89.30172729,2.821732521,127.8760071,-0.705932617,0.646911621,0.611816406,-21.70562744,-15.80810547,-124.0005493,108.5136261,15.53314495,41.72921371
85.52899933,-0.596679688,0.802429199,-0.734619141,-21.80480957,39.02435303,-78.84216309,93.63988495,8.872154236,140.1564941,-0.874755859,0.703796387,0.676574707,-33.91265869,-15.60974121,-125.7324219,119.0172348,18.81784058,38.57859802
85.58000183,-0.7109375,0.818237305,-0.677368164,-36.93389893,40.80200195,-63.78936768,97.38556671,11.90792274,145.5231171,-1.030395508,0.633911133,0.699707031,-58.05206299,-24.07073975,-132.4005127,131.85849,21.02951813,33.65276718
85.62999725,-0.842651367,0.897827148,-0.669372559,-55.21392822,42.31262207,-64.23950195,102.0854568,14.76723289,150.5554504,-1.054138184,0.653503418,0.82800293,-91.60614014,-14.18304443,-126.2741089,144.804245,21.85001564,31.20137405
85.67900085,-0.832397461,0.825622559,-0.645446777,-37.81890869,36.33117676,-66.79534912,107.182312,17.16478348,155.2555542,-1.169921875,0.52166748,0.896362305,-27.94647217,-4.196166992,-122.3297119,158.5767975,23.18488312,26.77259827
85.72899628,-0.94720459,0.919250488,-0.579772949,-15.99884033,38.81835938,-68.94683838,112.2687378,19.10465813,158.4530182,-1.252380371,0.563659668,0.972961426,-86.09771729,8.918762207,-103.2409668,173.053894,24.35904884,25.95207214
85.77899933,-0.985900879,0.739562988,-0.622558594,-34.23309326,32.73010254,-57.99102783,119.6327286,21.09571838,162.9434967,-1.342590332,0.431152344,0.907775879,-32.42492676,12.29095459,-104.6905518,-172.6806335,26.15518951,14.68757439
85.82900238,-1.148864746,0.784790039,-0.598999023,-33.53118896,32.33337402,-56.17523193,127.2307587,22.90534973,166.4464111,-1.346008301,0.290893555,0.901855469,-71.51031494,14.90020752,-96.35925293,-158.9562836,27.26841927,7.14037323
85.87999725,-1.169677734,0.76763916,-0.595947266,-26.6494751,28.38897705,-51.09405518,132.5087891,23.92746544,168.8031006,-1.480285645,0.38458252,0.97845459,-20.33996582,8.781433105,-93.20831299,-161.0877075,27.11880684,6.191696167
85.97799683,-1.332336426,0.669128418,-0.576599121,-22.10998535,18.18847656,-39.28375244,143.3977814,26.24794769,-186.5358276,-1.562561035,0.221557617,0.989807129,-7.926940918,7.308959961,-87.96691895,-155.2978973,27.18867302,-0.359833717
86.02899933,-1.395141602,0.743896484,-0.556640625,-21.17919922,17.44842529,-33.40148926,146.1278076,26.97603226,-184.7185211,-1.643676758,0.18963623,1.042175293,-23.54431152,3.90625,-84.59472656,-153.271698,27.02049255,-1.57128191
86.07900238,-1.428161621,0.695007324,-0.551818848,-26.13830566,13.93127441,-31.25762939,151.315918,27.87254143,-181.4979858,-1.722167969,0.110351563,1.049072266,-9.742736816,3.623962402,-78.6819458,-151.5573578,27.01738548,-3.00240612
86.1289978,-1.484558105,0.712158203,-0.561523438,-18.53942871,15.68603516,-32.61566162,155.190506,28.48675537,-178.721405,-1.746948242,0.102050781,1.120544434,-22.13287354,7.8125,-70.51849365,-150.3885345,26.93515778,-3.053988934
86.18000031,-1.510253906,0.679016113,-0.567993164,-22.21679688,16.79992676,-30.99822998,159.8369904,29.04576302,-175.3152618,-1.775024414,0.064758301,1.083190918,-10.29205322,13.48876953,-67.7947998,-149.9546051,27.14367676,-3.89008522
86.22899628,-1.540527344,0.627868652,-0.564758301,-18.72253418,15.84625244,-33.65325928,165.1972198,29.67996597,-171.5858612,-1.77130127,-0.002929688,1.058227539,-13.16070557,15.84625244,-62.12615967,-148.3213196,27.41828537,-5.219410896
86.27899933,-1.584777832,0.558349609,-0.580749512,-20.58410645,14.48059082,-24.25384521,170.0863495,30.22803307,-167.9537048,-1.807922363,-0.035522461,1.028137207,-8.438110352,8.445739746,-66.50543213,-144.4864502,27.37523079,-10.63346672
86.32900238,-1.619506836,0.569580078,-0.600036621,-27.6184082,15.96069336,-22.35412598,171.2344208,30.67266464,-166.2548828,-1.774230957,-0.11730957,1.048522949,-21.43096924,7.583618164,-63.8885498,-141.6739502,27.09319496,-12.84899712
86.47899628,-1.708740234,0.530151367,-0.628234863,-28.90014648,11.49749756,-8.964538574,177.7167664,31.50096321,-159.8793488,-1.890808105,-0.302001953,1.018737793,-19.00482178,4.234313965,-50.80413818,-137.3175507,26.80934334,-17.73910332
86.52799988,-1.756286621,0.487548828,-0.659851074,-22.59063721,3.479003906,-9.605407715,-179.5623627,31.75146294,-157.4865112,-1.903076172,-0.370666504,0.964904785,-18.43261719,4.669189453,-40.184021,-136.8065643,27.02043724,-19.19624519
86.57900238,-1.792053223,0.463806152,-0.657165527,-16.57867432,-1.495361328,-12.43591309,-176.8097687,32.06197357,-155.180069,-1.862915039,-0.371582031,0.996765137,-6.065368652,-0.274658203,-31.6619873,-136.9350891,26.93382645,-18.40958977
86.6289978,-1.784606934,0.364501953,-0.680419922,-21.01898193,-9.208679199,-5.226135254,-174.5874176,32.53037643,-152.9364471,-1.853759766,-0.496948242,1,0.595092773,-2.464294434,-29.64782715,-135.0922852,26.60855865,-19.37301636
86.67900085,-1.85723877,0.315673828,-0.723937988,-16.47949219,-13.58795166,2.532958984,-172.2001953,32.76239395,-150.5565033,-1.799682617,-0.69152832,1.018798828,4.508972168,-3.684997559,-15.61737061,-131.903717,26.04073715,-20.62682533
86.73100281,-1.786987305,0.310668945,-0.702087402,-4.730224609,-27.29034424,18.79882813,-172.7434692,32.80754852,-151.3953552,-1.808166504,-0.727355957,1.013793945,13.16070557,-0.80871582,10.90240479,-131.5694427,26.07368469,-20.22612572
86.77999878,-1.778198242,0.358215332,-0.634216309,8.834838867,-36.24725342,36.32354736,-175.8480072,32.65761948,-155.3850555,-1.821777344,-0.647399902,1.044311523,18.07403564,-5.928039551,42.18292236,-133.4946289,26.31751251,-18.44262314
86.82900238,-1.765319824,0.421630859,-0.631469727,0.350952148,-36.17095947,49.06463623,179.3763428,32.14585114,-160.6689758,-1.797485352,-0.551391602,1.080322266,2.60925293,-7.225036621,70.99914551,-136.6551819,26.70478058,-15.06625462
86.87999725,-1.719787598,0.424194336,-0.646057129,9.788513184,-43.76983643,59.02862549,175.406311,31.38911438,-165.2943115,-1.77532959,-0.376220703,1.065307617,17.13562012,-3.776550293,85.67047119,-143.2943726,27.04448891,-10.4099102
86.93000031,-1.663269043,0.484191895,-0.609436035,18.56994629,-49.91149902,66.09344482,168.9386139,30.50000572,-172.124649,-1.756530762,-0.274230957,1.005981445,21.82769775,-3.456115723,97.22137451,-150.9505005,27.2812767,-6.322447777
86.98000336,-1.629638672,0.597961426,-0.59967041,16.96777344,-52.23083496,75.18005371,159.1481018,29.23029709,-180.7084351,-1.776000977,-0.109802246,1.045715332,25.76446533,-7.499694824,105.7510376,-163.0592194,26.97517967,0.456628799
87.08100128,-1.522338867,0.659057617,-0.603271484,19.05822754,-55.63354492,78.15551758,144.6197357,26.95719719,166.7638245,-1.684936523,0.13104248,1.041748047,32.02056885,-6.11114502,115.0512695,171.2309113,25.81822205,11.73831749
87.12999725,-1.452026367,0.669494629,-0.596923828,23.59008789,-62.60681152,79.33044434,137.628479,25.89997292,160.2058868,-1.661621094,0.188781738,0.964782715,47.5692749,-3.974914551,110.2828979,159.2253876,25.4360218,15.11367416
87.18000031,-1.366088867,0.762329102,-0.597595215,31.49414063,-62.05749512,75.93536377,128.3377838,24.40684891,152.5730591,-1.582397461,0.300354004,0.922973633,27.70996094,-8.04901123,109.7488403,147.5970612,24.75917053,18.89925385
87.23000336,-1.302001953,0.796325684,-0.616943359,16.73126221,-68.359375,80.2154541,120.4736481,22.99256706,145.3682098,-1.539855957,0.348754883,0.962219238,32.82165527,-18.5546875,105.4153442,137.705307,23.7813282,20.19121361
87.33100128,-1.170288086,0.753173828,-0.635131836,8.407592773,-69.39697266,91.6519165,110.4024277,21.03300476,133.4438934,-1.417236328,0.395263672,0.959228516,44.2199707,-21.08764648,93.62792969,120.0635223,20.88873482,27.1223259
87.37999725,-1.076049805,0.835510254,-0.606201172,20.21026611,-65.77301025,95.5657959,104.48246,19.28673363,126.3315582,-1.348205566,0.44708252,1.001708984,29.47235107,-20.7901001,96.73309326,116.1585693,19.35329437,31.63500595
87.42900085,-0.958190918,0.968139648,-0.57244873,15.98358154,-65.58227539,88.85192871,97.63713074,13.55014896,119.1879044,-1.352050781,0.49822998,0.91595459,19.37103271,-24.67346191,117.767334,114.6636581,18.71225357,36.5095253
87.48000336,-0.990234375,0.968505859,-0.652404785,-14.22119141,-67.42095947,81.98547363,95.71450043,11.65611649,116.746109,-1.159362793,0.513916016,0.967590332,5.645751953,-20.42388916,135.4904175,112.1581421,17.24211693,39.16925049
87.52999878,-0.813354492,0.773071289,-0.701049805,0.587463379,-76.62963867,86.28082275,94.06735992,10.79087925,115.40448,-1.067993164,0.681091309,0.996337891,53.8482666,-14.25170898,129.6157837,105.5327072,15.01572227,42.83875275
87.58000183,-0.737609863,0.777526855,-0.659301758,26.95465088,-68.10760498,92.28515625,92.19004822,7.846477032,112.7983551,-0.90814209,0.628112793,0.950012207,41.36657715,-13.68713379,122.8103638,102.5622711,13.47750378,42.03326035
87.62999725,-0.631591797,0.841064453,-0.690490723,30.78460693,-68.80187988,94.22302246,90.75211334,5.354678631,109.4798508,-0.848022461,0.765197754,0.888916016,66.5512085,-8.422851563,112.7319336,98.73999023,11.66225433,43.73372269
87.68000031,-0.528808594,0.802734375,-0.710632324,2.128601074,-71.28143311,102.4856567,89.82001495,2.622104168,105.5490723,-0.81439209,0.680725098,0.828979492,63.44604492,-10.39886475,105.3237915,97.57910919,11.31520462,42.22539139
87.73100281,-0.500915527,0.78894043,-0.770751953,3.463745117,-68.48907471,95.23010254,89.29698944,0.337426931,102.3468246,-0.678894043,0.773742676,0.830993652,48.71368408,-4.287719727,106.8496704,95.16710663,8.999786377,42.50779343
87.78099823,-0.365783691,0.79119873,-0.76385498,19.59991455,-63.63677979,92.14782715,88.97080994,-2.17986846,98.69517517,-0.658935547,0.829101563,0.827697754,58.68530273,-0.358581543,99.99847412,93.68469238,7.547765732,42.1591568
87.83100128,-0.331054688,0.68548584,-0.837768555,7.179260254,-63.91143799,94.71893311,88.88340759,-3.596560478,95.08944702,-0.566223145,0.666931152,0.736694336,28.0456543,2.174377441,92.05627441,93.61231232,7.488533497,39.65929031
87.93099976,-0.244750977,0.6640625,-0.908081055,-2.731323242,-65.04821777,87.3336792,89.33834076,-7.172205925,87.90493774,-0.513549805,0.633789063,0.68963623,37.72735596,12.48931885,89.97344971,92.84213257,6.560014725,38.9007988
87.98200226,-0.166687012,0.681030273,-0.915771484,8.949279785,-52.70385742,75.82092285,89.67094421,-9.426350594,84.99344635,-0.387451172,0.704650879,0.66796875,25.70343018,18.10455322,96.2677002,93.00565338,2.584315777,55.46976852
88.03199768,-0.166809082,0.518981934,-0.987121582,8.544921875,-61.47766113,80.68847656,90.04400635,-8.310359955,80.9549408,-0.368041992,0.593200684,0.642883301,36.28540039,15.66314697,85.05249023,93.94654846,1.852728367,66.70259094
88.08200073,-0.160949707,0.555969238,-0.989074707,9.536743164,-54.20684814,82.61108398,90.53347778,-8.575047493,76.64399719,-0.332275391,0.555847168,0.645690918,24.61242676,12.70294189,79.20837402,94.9606781,1.930935502,74.15910339
88.13200378,-0.076660156,0.454406738,-1.058776855,-0.595092773,-59.37194824,84.87701416,91.1525116,-9.388908386,71.92066956,-0.236999512,0.484619141,0.57598877,32.80639648,12.29858398,75.59967041,94.24117279,0.494621962,75.35268402
88.18299866,-0.03717041,0.435791016,-1.101196289,4.951477051,-67.23022461,83.74023438,91.78791046,-9.194160461,66.70761108,-0.196960449,0.456054688,0.545959473,43.67828369,10.70404053,77.20947266,94.0827713,-0.557119966,81.04521179
88.23200226,-0.004089355,0.441162109,-1.108703613,3.112792969,-68.64929199,73.08959961,92.28921509,-9.623276711,62.04714203,-0.167175293,0.44152832,0.513671875,50.84991455,6.774902344,85.35766602,93.32778168,-2.385594845,85.20986176
88.28099823,0.015930176,0.474243164,-1.101074219,-17.55523682,-65.76538086,63.67492676,92.66024017,-10.30043697,57.78852844,-0.138427734,0.366333008,0.441833496,46.67663574,1.457214355,96.36688232,92.79972076,-3.883069277,88.58744812
88.33200073,-0.061035156,0.33416748,-1.239318848,-47.16491699,-70.38116455,58.42590332,93.13369751,-7.650369644,53.29510498,-0.081115723,0.43182373,0.490844727,16.86096191,-6.210327148,101.31073,91.39286041,-7.535308838,91.52162933
88.38300323,-0.026184082,0.304443359,-1.229187012,-18.22662354,-72.75390625,44.68536377,93.43663025,-8.286297798,49.77746964,-0.110717773,0.452453613,0.533630371,60.56976318,2.700805664,85.69335938,91.3635788,-8.093121529,94.48316956
88.48300171,0.03729248,0.287597656,-1.171447754,-24.10125732,-22.56011963,17.28057861,92.85176086,-12.63519478,56.03086853,-0.101928711,0.972351074,0.606689453,1.647949219,15.31219482,27.70996094,91.87084198,-7.640137672,100.1948013
88.58100128,0.037841797,0.404296875,-1.223205566,-5.744934082,23.20861816,-21.46148682,92.23277283,-11.74205017,61.35657501,-0.070800781,0.620422363,0.37512207,-1.106262207,-22.92633057,-93.74237061,91.44408417,-6.695095062,86.30171967
88.63200378,0.006835938,0.463745117,-1.17364502,-1.945495605,31.6619873,-57.8994751,91.81866455,-11.0909605,66.60116577,-0.086242676,0.621032715,0.401245117,-11.58905029,-27.77099609,-111.7248535,91.60824585,-4.449753284,76.87806702
88.68199921,-0.024597168,0.453796387,-1.129882813,0.137329102,39.40582275,-77.79693604,91.16123199,-9.916517258,72.73717499,-0.084472656,0.666870117,0.433410645,-28.61785889,-31.43310547,-128.8299561,92.11112976,-2.0426507,70.77001953
88.73200226,0.010620117,0.481018066,-1.112792969,-8.193969727,38.54370117,-87.23449707,90.41996765,-9.493028641,78.97898865,-0.03515625,0.57598877,0.459838867,-36.34643555,-36.90338135,-147.3922729,92.22950745,-0.951284111,63.6847229
88.78199768,-0.077697754,0.51940918,-1.071777344,-11.71112061,33.79058838,-93.84155273,89.65320587,-6.767964363,84.56556702,-0.150634766,0.598815918,0.516601563,-38.12408447,-37.09411621,-155.4718018,94.05018616,2.951200962,57.30943298
88.83100128,-0.112915039,0.653076172,-1.015991211,-14.97650146,34.82055664,-100.5935669,88.95539856,-10.50819969,94.05822754,-0.281311035,0.576477051,0.523864746,-60.45532227,-36.30828857,-153.6102295,98.0616684,7.886387348,50.27756119
88.88200378,-0.19732666,0.708129883,-1.012329102,-36.59057617,33.88214111,-95.01647949,88.40847015,-6.213690281,99.17419434,-0.367614746,0.562988281,0.594848633,-71.95281982,-31.87561035,-147.3007202,103.3205719,11.41498661,41.96350861
88.93199921,-0.265869141,0.696533203,-0.98638916,-41.00036621,27.93121338,-94.93255615,88.23648071,-3.8169837,104.6362305,-0.477966309,0.537963867,0.641784668,-43.83087158,-23.36120605,-134.6969604,108.871521,14.07994652,35.19662476
88.98200226,-0.332580566,0.746765137,-0.926940918,-26.7868042,29.8538208,-94.82574463,88.28993988,-1.986695647,110.465889,-0.591186523,0.64465332,0.745910645,-43.42651367,-17.92907715,-121.1700439,111.0578079,14.51263714,37.09245682
89.03299713,-0.436096191,0.827758789,-0.846069336,-25.40588379,32.87506104,-84.24377441,88.87526703,0.900617957,115.4746323,-0.699035645,0.637573242,0.792602539,-41.00036621,-13.00048828,-115.1733398,115.3641205,15.89244366,35.22323227
89.13200378,-0.595336914,0.84387207,-0.797973633,-40.11535645,31.84509277,-69.0612793,91.10564423,5.365235806,125.3112335,-0.879394531,0.609802246,0.822998047,-54.47387695,-2.990722656,-109.9319458,131.1168671,19.34860802,30.1709137
89.18199921,-0.677856445,0.857299805,-0.76776123,-35.04180908,30.76171875,-66.84112549,92.96726227,8.155522346,130.5686798,-0.97064209,0.674499512,0.893066406,-43.73168945,6.050109863,-107.1243286,135.4333344,20.2769146,29.3382988
89.23200226,-0.735046387,0.905456543,-0.717590332,-24.62768555,34.28649902,-65.65856934,95.11145782,10.12827969,135.6092529,-1.076477051,0.651062012,0.926879883,-35.10284424,8.026123047,-103.012085,141.5185699,21.32435608,28.32889175
89.33399963,-0.905700684,0.860229492,-0.679504395,-41.847229,31.3873291,-64.62097168,102.980072,15.54940224,146.6616821,-1.190734863,0.576171875,0.934814453,-33.85925293,16.99829102,-94.50531006,156.7211761,23.39226913,26.57588196
89.38300323,-0.981811523,0.847290039,-0.659057617,-40.22979736,31.1126709,-60.60791016,108.4571762,18.01101303,152.3101959,-1.25769043,0.529846191,0.965942383,-46.50115967,16.28112793,-96.2600708,168.5299683,24.49069405,23.71923447
89.48200226,-1.158325195,0.832214355,-0.614868164,-36.80419922,27.78625488,-50.51422119,121.254303,22.04021072,162.5436554,-1.395202637,0.397583008,1.011291504,-35.75897217,16.28875732,-92.7734375,-171.8825684,25.93006134,10.59660149
89.53299713,-1.198242188,0.824401855,-0.590087891,-32.32574463,25.48980713,-50.78887939,127.7698669,23.67447662,166.992569,-1.524658203,0.389953613,1.015197754,-16.8762207,13.34381104,-83.74786377,-170.0726929,26.25849152,7.908811569
89.58300018,-1.28503418,0.807373047,-0.582397461,-42.54150391,25.1159668,-49.33166504,135.077652,25.33615685,-188.2042847,-1.52935791,0.347412109,1.04901123,-46.38671875,13.16070557,-77.9876709,-164.6510773,26.43590927,4.900777817
89.63400269,-1.33984375,0.724853516,-0.597167969,-40.65704346,24.62768555,-50.00305176,144.7158203,27.000597,-182.0065765,-1.585021973,0.33013916,1.061401367,-18.63098145,14.80102539,-80.4977417,-164.3195953,26.43820953,3.694414139
89.68399811,-1.415466309,0.691772461,-0.559082031,-42.99163818,29.00695801,-50.24719238,153.2501068,28.55163002,-176.4135132,-1.594970703,0.258056641,1.103149414,-36.9720459,16.25061035,-83.27484131,-159.3549194,26.47545052,1.638363838
89.73300171,-1.445129395,0.591369629,-0.60723877,-23.42224121,19.9432373,-51.53656006,163.6729431,29.72938538,-169.6504059,-1.695983887,0.144592285,1.034545898,8.590698242,19.27185059,-87.54730225,-156.641449,26.85141182,-1.439424515
89.78299713,-1.572631836,0.694091797,-0.570129395,-30.09033203,22.00317383,-48.2635498,166.5750122,30.70540619,-166.9645996,-1.657165527,0.051940918,0.986633301,-28.41949463,15.3503418,-82.13043213,-150.6698608,27.28410339,-4.464475155
89.93299866,-1.698181152,0.526550293,-0.560852051,-27.94647217,10.80322266,-20.73669434,-179.8421631,32.82378769,-155.7022858,-1.812438965,-0.126464844,1.031982422,-9.384155273,-3.242492676,-76.04217529,-140.2865906,27.07959557,-12.56726265
90.03199768,-1.728881836,0.393737793,-0.593200684,-28.96118164,2.853393555,-17.28057861,-174.0568237,33.43753052,-150.1573029,-1.81463623,-0.246459961,1.092651367,-11.26861572,0.282287598,-55.77087402,-137.4135284,26.21243668,-14.95531654
90.08300018,-1.697570801,0.404907227,-0.598449707,-19.73724365,2.18963623,-16.49475098,-172.4734802,33.52144623,-148.6446381,-1.793823242,-0.247497559,1.113586426,-9.429931641,-1.38092041,-50.5065918,-136.8066254,25.83786774,-15.64816475
90.13300323,-1.737915039,0.388427734,-0.518859863,-21.14868164,1.007080078,-15.39611816,-171.2238922,33.98944473,-147.4534302,-1.879943848,-0.24609375,1.110351563,-13.07678223,-4.043579102,-44.84558105,-137.5526886,25.85493851,-15.69902229
90.23400116,-1.789123535,0.288818359,-0.660339355,-30.95245361,-3.280639648,-2.937316895,-168.0375671,34.0365181,-143.7735443,-1.795349121,-0.422241211,1.109741211,0.137329102,4.623413086,-47.91259766,-133.9043579,25.24825478,-17.6638298
90.28299713,-1.844482422,0.26385498,-0.637573242,-5.28717041,-11.07025146,4.638671875,-164.8622894,33.66479874,-140.919693,-1.860168457,-0.5,1.032043457,13.20648193,2.685546875,-40.22216797,-133.912735,25.42462349,-19.339674
90.33300018,-1.838745117,0.272033691,-0.694702148,-18.1427002,-17.70782471,14.3661499,-165.6017761,33.52694321,-141.9693604,-1.821655273,-0.726379395,0.973815918,7.713317871,-3.662109375,-23.78082275,-131.3763885,25.30159569,-22.03552055
90.38400269,-1.856079102,0.296325684,-0.673400879,-9.582519531,-26.61132813,22.36938477,-166.8426361,33.40230942,-143.8506317,-1.834838867,-0.750305176,1.081359863,5.447387695,-5.035400391,11.82556152,-130.9983215,25.3783741,-20.64820099
90.43399811,-1.800476074,0.262207031,-0.63659668,10.30731201,-39.95513916,35.18676758,-168.2182007,33.20745087,-146.4010773,-1.805541992,-0.666015625,1.069091797,28.06854248,-4.112243652,44.23522949,-133.3160706,25.62013054,-19.15732193
90.48500061,-1.798339844,0.262695313,-0.628234863,13.70239258,-46.19598389,45.0668335,-170.7488556,32.94055939,-150.3602448,-1.760864258,-0.557800293,1.088745117,25.58898926,-3.509521484,68.06945801,-137.4541626,25.96643257,-15.40260506
90.58300018,-1.698059082,0.375488281,-0.610900879,24.48272705,-58.12835693,71.73919678,177.6248016,31.31243515,-165.6229095,-1.711914063,-0.37097168,1.04119873,40.93170166,-6.530761719,91.91894531,-150.7738647,26.26271057,-6.747179985
90.63400269,-1.622680664,0.443847656,-0.582519531,35.04180908,-65.33813477,81.42089844,167.858551,30.12745285,-176.332962,-1.697937012,-0.188598633,1.056762695,47.25646973,-9.201049805,104.1488647,-163.2058868,26.0084343,-1.246847153
90.68399811,-1.557617188,0.478942871,-0.623596191,42.76275635,-75.40893555,92.74291992,155.6481781,28.610075,-187.5697784,-1.603881836,-0.169677734,0.976928711,68.19152832,-8.430480957,110.6033325,-173.9802399,25.76083183,1.625835419
90.73400116,-1.496887207,0.636413574,-0.570739746,51.38397217,-73.83728027,101.7532349,139.2704315,26.44087982,159.2049408,-1.544311523,0.020629883,1.028503418,50.10223389,-8.926391602,123.8098145,166.6574249,24.85297966,7.321901321
90.78600311,-1.306640625,0.661499023,-0.595458984,48.10333252,-80.16967773,110.3286743,125.5705414,24.02425575,149.2773285,-1.528869629,0.167053223,1.001831055,82.04650879,-9.239196777,129.0893555,137.4038696,23.12552452,18.28077698
90.83499908,-1.275024414,0.710449219,-0.613586426,49.50714111,-82.20672607,120.7199097,113.8999176,21.29657173,139.5488739,-1.409423828,0.195617676,0.916442871,67.53540039,-8.323669434,131.9274902,129.1172333,22.43713951,22.40820122
90.93399811,-0.973937988,0.86907959,-0.625183105,31.47888184,-81.02416992,123.4893799,98.48376465,13.98912144,124.3646851,-1.349304199,0.502624512,0.868774414,113.7619019,7.507324219,133.2015991,107.3231583,18.22740746,40.09393311
90.98400116,-0.969055176,0.885742188,-0.657897949,35.81237793,-64.0335083,123.8708496,95.39271545,11.93197441,119.5557251,-1.17565918,0.591918945,0.875915527,24.95574951,13.87786865,137.4740601,105.7119751,16.66821289,44.6064415
91.03399658,-0.821289063,0.909851074,-0.69329834,27.49633789,-62.33215332,119.7357178,92.77555847,9.216275215,114.5273056,-1.159729004,0.671203613,0.89453125,54.35180664,13.19122314,137.9699707,103.7394562,15.42949963,48.63282394
91.08399963,-0.739685059,0.90057373,-0.710754395,11.91711426,-65.20843506,122.1923828,91.25320435,7.222486496,109.1679459,-1.018981934,0.623779297,0.784851074,39.09301758,20.10345459,137.1459961,102.9594269,14.18310928,54.76597977
91.13400269,-0.652832031,0.889282227,-0.782714844,25.00915527,-62.50762939,116.569519,90.09954071,5.702210903,104.3430328,-0.908325195,0.728820801,0.768005371,47.11914063,25.90179443,143.8064575,100.9793472,12.45753479,60.35944366
91.18299866,-0.571899414,0.986816406,-0.758728027,25.21514893,-56.72454834,116.2261963,89.50666046,3.405764818,98.28237152,-0.993713379,0.774230957,0.804748535,47.95837402,29.66308594,145.2255249,101.0389099,12.43030834,62.93071747
91.28299713,-0.371582031,0.844482422,-0.862915039,28.96118164,-50.17089844,90.86608887,89.14859772,1.909924984,89.19174957,-0.598754883,0.8828125,0.704223633,19.13452148,38.40637207,139.465332,96.68041992,7.729455471,68.90774536
91.38400269,-0.358337402,0.733154297,-0.916442871,17.31872559,-50.37689209,87.22686768,89.61123657,2.825905085,79.44101715,-0.484741211,0.732299805,0.597412109,30.00640869,22.49908447,109.0316772,95.40279388,4.503801823,74.95614624
91.43299866,-0.224609375,0.693359375,-1.028442383,2.388000488,-55.54962158,94.34509277,90.08325958,1.134011745,74.62897491,-0.467041016,0.626525879,0.560119629,40.93170166,17.08221436,90.90423584,95.79342651,4.877792835,74.75145721
91.53199768,-0.151245117,0.608398438,-1.065612793,5.638122559,-61.47003174,94.10858154,91.14814758,0.511654556,63.14868164,-0.32635498,0.55090332,0.597351074,41.82434082,9.986877441,98.00720215,94.62239838,1.733853698,76.66509247
91.58200073,-0.121582031,0.581481934,-1.056213379,-3.021240234,-60.05096436,94.85626221,91.68079376,-0.123413928,56.71281433,-0.234802246,0.517944336,0.567626953,29.77752686,11.23046875,100.2502441,93.4513855,-0.793196321,77.50960541
91.63300323,-0.064697266,0.467956543,-1.110900879,-12.2833252,-65.53649902,101.6998291,92.318367,-0.443212807,50.51780701,-0.157165527,0.434631348,0.592285156,36.97967529,10.3225708,98.25897217,92.3600769,-3.297823906,77.54074097
91.68299866,-0.00982666,0.445983887,-1.090087891,-14.65606689,-64.80407715,98.52600098,92.76543427,-1.692070127,43.47390747,-0.1171875,0.474365234,0.58416748,45.53222656,14.5111084,100.7614136,91.34125519,-5.956008434,79.72749329
91.73200226,-0.008544922,0.394042969,-1.104492188,-10.41412354,-67.01660156,81.07757568,93.47724915,-16.8512764,47.3781395,-0.111022949,0.40637207,0.556640625,57.84606934,17.36450195,105.0186157,91.00740814,-7.111539364,82.06835175
91.78099823,0.02734375,0.38659668,-1.147583008,-13.58032227,-59.95941162,69.23675537,93.53135681,-16.62065125,47.77756119,-0.05291748,0.516113281,0.486694336,53.39050293,21.484375,99.30419922,90.2845459,-10.16818237,84.22090149
